date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-05-01",-3.1774,-5.8145,-0.5953,2.3941,0.0055,78720.0,0
"2018-05-02",-5.8388,-8.0452,-3.7524,0.8870,0.0033,83310.0,0
"2018-05-03",-6.5128,-7.7548,-4.7654,0.4548,0.0037,33480.0,1
"2018-05-04",-6.7217,-9.6070,-4.6549,0.9595,0.0033,86400.0,0
"2018-05-05",-9.3434,-13.9242,-5.3898,4.6506,0.0093,54060.0,1
"2018-05-06",-7.6524,-15.8210,1.6619,39.2642,0.0220,80940.0,0
"2018-05-07",-2.1349,-5.8562,1.4119,1.5478,0.0042,86400.0,0
"2018-05-08",-2.6119,-7.4292,1.3860,4.2561,0.0070,86400.0,0
"2018-05-09",0.4448,-3.2246,2.8595,1.8235,0.0046,86400.0,0
"2018-05-10",4.8673,-0.1525,11.0598,7.9486,0.0096,86400.0,0
"2018-05-11",7.9812,4.8511,11.0464,1.3739,0.0040,86400.0,0
"2018-05-12",4.5613,1.8077,8.9965,2.8906,0.0058,86400.0,0
"2018-05-13",2.2453,0.0005,4.5748,0.7520,0.0030,86400.0,0
"2018-05-14",-0.2477,-2.0037,3.9722,1.7983,0.0046,86400.0,0
"2018-05-15",-0.9585,-2.5557,1.1722,0.5533,0.0025,86400.0,0
"2018-05-16",2.2361,-0.6043,6.3791,3.5568,0.0064,86400.0,0
"2018-05-17",0.2800,-2.8899,6.2711,7.8015,0.0095,86400.0,0
"2018-05-18",-2.3673,-5.0686,-1.0822,0.7108,0.0030,81120.0,0
"2018-05-19",-3.2428,-7.2798,0.3728,4.1162,0.0081,63330.0,1
"2018-05-20",-2.4482,-7.6487,3.7835,14.0380,0.0140,71280.0,0
"2018-05-21",-0.9558,-5.1917,1.9401,4.4451,0.0113,34980.0,1
"2018-05-22",-2.8108,-4.6955,-1.3824,0.9163,0.0079,14850.0,1
"2018-05-23",0.3149,-2.5256,4.1042,3.6477,0.0065,86400.0,0
"2018-05-24",3.1179,1.8251,4.7044,0.4655,0.0023,86285.0,0
"2018-05-25",0.9787,-3.0030,4.5601,4.5822,0.0113,35880.0,1
"2018-05-26",-2.5982,-3.7515,-1.5633,0.3128,0.0036,24750.0,1
"2018-05-27",-0.6429,-3.6670,3.1563,3.5296,0.0081,53400.0,1
"2018-05-28",2.6199,0.1798,6.9501,1.9912,0.0048,86400.0,0
"2018-05-29",7.9266,4.9991,11.8692,3.6667,0.0065,86400.0,0
"2018-05-30",8.3284,4.6313,11.4943,1.8025,0.0046,86400.0,0
"2018-05-31",5.0062,2.9544,8.7671,1.6807,0.0044,86400.0,0
