date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",17.8432,16.3383,21.1724,1.9366,0.0047,86400.0,0
"2021-05-02",20.2388,17.7088,26.2018,7.9193,0.0096,86400.0,0
"2021-05-03",24.0103,18.2807,31.7752,16.0672,0.0136,86400.0,0
"2021-05-04",18.8486,14.3414,24.9277,8.4577,0.0099,86400.0,0
"2021-05-05",15.5694,8.3383,22.6907,20.9031,0.0156,86400.0,0
"2021-05-06",19.0555,12.3058,26.8565,22.7483,0.0162,86400.0,0
"2021-05-07",21.0314,13.6631,28.3211,21.9391,0.0159,86400.0,0
"2021-05-08",23.0284,16.9238,29.6107,16.5665,0.0138,86400.0,0
"2021-05-09",23.4570,19.5900,28.6638,4.1430,0.0069,86400.0,0
"2021-05-10",13.8732,11.4081,21.7881,6.1199,0.0084,86400.0,0
"2021-05-11",13.1651,12.3662,14.0039,0.1068,0.0011,86400.0,0
"2021-05-12",13.0841,11.5615,16.8022,1.7357,0.0046,83681.0,0
"2021-05-13",15.9072,11.5607,21.0331,7.6161,0.0094,86396.0,0
"2021-05-14",17.9681,11.4712,24.6362,17.5805,0.0143,86400.0,0
"2021-05-15",20.4090,15.1765,26.1253,12.5731,0.0121,86400.0,0
"2021-05-16",21.1490,18.7554,24.8899,2.8449,0.0057,86400.0,0
"2021-05-17",21.3273,17.6094,26.0519,6.5770,0.0087,86400.0,0
"2021-05-18",18.0869,14.9181,25.0223,6.7879,0.0089,86400.0,0
"2021-05-19",20.6995,16.8530,25.2978,6.7070,0.0088,86400.0,0
"2021-05-20",20.8968,17.8587,25.1079,3.6855,0.0065,86394.0,0
"2021-05-21",21.8960,18.0045,27.4092,7.0380,0.0090,86400.0,0
"2021-05-22",22.2720,20.7415,26.5260,1.5831,0.0043,86400.0,0
"2021-05-23",20.9791,19.9925,22.9987,0.5066,0.0024,86400.0,0
"2021-05-24",19.8242,18.0164,22.2899,1.2554,0.0038,86400.0,0
"2021-05-25",21.1232,18.1996,25.6043,2.7962,0.0057,86400.0,0
"2021-05-26",24.4359,20.4751,30.2737,12.4173,0.0120,86400.0,0
"2021-05-27",25.5123,22.2670,29.5707,5.5008,0.0080,86400.0,0
"2021-05-28",22.2311,18.5381,28.9693,7.1654,0.0091,86396.0,0
"2021-05-29",20.9946,16.5341,25.5320,7.2858,0.0092,86400.0,0
"2021-05-30",19.6381,16.5125,24.5251,4.5162,0.0072,86400.0,0
"2021-05-31",19.3862,16.6763,22.2523,1.9757,0.0048,86400.0,0
