date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-11-01",-2.7559,-9.8172,5.5086,18.9776,0.0149,85020.0,0
"2020-11-02",5.6574,0.4524,17.1049,31.5456,0.0191,86400.0,0
"2020-11-03",11.1302,5.3363,19.9127,22.5358,0.0162,85740.0,0
"2020-11-04",11.5285,4.7828,20.6742,24.4482,0.0169,85110.0,0
"2020-11-05",11.2040,1.3995,20.2072,29.0173,0.0183,86400.0,0
"2020-11-06",11.9060,5.4689,17.8444,6.4417,0.0086,86400.0,0
"2020-11-07",-0.3052,-2.1067,5.4674,2.4858,0.0054,86100.0,0
"2020-11-08",8.5978,1.6482,17.3470,25.0843,0.0171,85429.0,0
"2020-11-09",-3.6653,-6.4529,5.2126,8.3986,0.0115,63330.0,1
"2020-11-10",-6.1002,-10.5982,-0.0647,10.9105,0.0112,86400.0,0
"2020-11-11",-2.8161,-6.8578,2.8262,7.6594,0.0099,78870.0,0
"2020-11-12",-8.9368,-11.8169,-4.0380,3.1585,0.0065,73950.0,0
"2020-11-13",-4.3129,-10.8769,6.2031,33.9841,0.0198,86400.0,0
"2020-11-14",0.1512,-5.4373,9.1190,20.0181,0.0154,84000.0,0
"2020-11-15",-2.3848,-6.1498,3.3304,8.0946,0.0118,58050.0,1
"2020-11-16",-2.8055,-6.0632,0.1475,2.6601,0.0055,86400.0,0
"2020-11-17",-4.2194,-8.5864,3.2613,11.4098,0.0126,71940.0,0
"2020-11-18",0.2329,-4.5646,10.4824,30.3789,0.0188,86400.0,0
"2020-11-19",4.0518,-2.6200,8.9870,15.7084,0.0158,62880.0,1
"2020-11-20",-4.8607,-8.9634,0.3237,9.2303,0.0109,77400.0,0
"2020-11-21",-2.6188,-9.6384,6.5890,27.2049,0.0177,86400.0,0
"2020-11-22",-1.7764,-6.6606,3.4753,5.3661,0.0079,86400.0,0
"2020-11-23",-2.3700,-8.9947,4.4733,25.7996,0.0239,45300.0,1
"2020-11-24",-2.7337,-7.4263,1.5163,12.0763,0.0121,82732.0,0
"2020-11-25",-0.9428,-9.1387,7.7137,34.6886,0.0257,52560.0,1
"2020-11-26",0.3937,-2.1499,4.5710,2.9664,0.0059,86310.0,0
"2020-11-27",-3.2461,-10.2114,5.5942,22.5524,0.0162,85860.0,0
"2020-11-28",2.6499,-2.5754,10.9756,17.5201,0.0142,86340.0,0
"2020-11-29",-2.6525,-7.1909,6.3593,10.0442,0.0116,74910.0,0
"2020-11-30",-4.0250,-10.0547,5.5379,23.9273,0.0166,86400.0,0
