date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",9.1256,2.5554,15.6846,13.4505,0.0125,86162.0,0
"2019-12-02",6.8604,1.4041,14.4017,16.7834,0.0139,86400.0,0
"2019-12-03",9.2270,1.9229,18.6013,30.0334,0.0186,86400.0,0
"2019-12-04",11.0948,3.9816,19.5522,25.1176,0.0171,86400.0,0
"2019-12-05",14.4882,8.3305,22.7312,19.2534,0.0151,84821.0,0
"2019-12-06",13.2110,8.7836,19.0509,7.1815,0.0091,86399.0,0
"2019-12-07",8.1010,0.3861,16.9531,23.6874,0.0166,86400.0,0
"2019-12-08",13.1007,5.8426,21.7856,23.7728,0.0166,86400.0,0
"2019-12-09",16.3035,6.0517,21.0539,15.9277,0.0136,86370.0,0
"2019-12-10",3.0374,0.7788,6.6557,2.7131,0.0056,86400.0,0
"2019-12-11",2.1273,-3.6553,10.6804,17.3600,0.0142,86400.0,0
"2019-12-12",6.3002,0.0196,13.9138,16.4855,0.0138,86400.0,0
"2019-12-13",8.1436,0.0864,17.3094,27.3816,0.0178,86400.0,0
"2019-12-14",9.2049,2.1479,15.9687,18.8854,0.0148,86400.0,0
"2019-12-15",9.8178,5.7555,18.4282,12.3354,0.0119,86400.0,0
"2019-12-16",2.4879,0.2800,6.9533,2.1714,0.0050,86313.0,0
"2019-12-17",1.6961,-3.6846,9.4903,16.5419,0.0138,86400.0,0
"2019-12-18",3.8685,-3.9791,14.1459,35.6139,0.0203,86400.0,0
"2019-12-19",6.0785,-3.6043,14.3406,29.6601,0.0185,86400.0,0
"2019-12-20",5.9721,2.5437,10.1566,4.5508,0.0073,86400.0,0
"2019-12-21",6.5122,5.7899,7.9880,0.3275,0.0019,86400.0,0
"2019-12-22",6.1931,4.4385,10.1243,1.9783,0.0048,86400.0,0
"2019-12-23",8.8805,-2.0752,19.5812,50.9356,0.0296,58290.0,1
"2019-12-24",12.1728,4.7721,21.5630,30.1438,0.0187,86400.0,0
"2019-12-25",14.3461,7.9115,21.3616,15.6371,0.0135,86400.0,0
"2019-12-26",13.2511,7.1006,20.3330,16.4132,0.0138,86396.0,0
"2019-12-27",14.1454,11.0239,18.7864,5.6858,0.0081,86400.0,0
"2019-12-28",15.3076,13.8607,16.8946,0.4731,0.0023,86400.0,0
"2019-12-29",8.4864,4.5541,14.1013,8.5491,0.0099,86400.0,0
"2019-12-30",5.0850,0.0399,11.0036,10.7577,0.0112,86400.0,0
"2019-12-31",4.7314,-3.2194,13.0634,24.3567,0.0168,86400.0,0
