date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",,,,-0.0000,,0.0,1
"2022-01-02",,,,-0.0000,,0.0,1
"2022-01-03",-25.2038,-27.5831,-23.3089,0.9338,0.0033,85530.0,0
"2022-01-04",-18.1365,-24.9933,-10.4037,17.0005,0.0140,86400.0,0
"2022-01-05",-10.2294,-14.4361,-7.9243,1.6996,0.0044,86400.0,0
"2022-01-06",-13.9833,-16.1898,-11.5215,2.0815,0.0066,47970.0,1
"2022-01-07",,,,-0.0000,,0.0,1
"2022-01-08",,,,-0.0000,,0.0,1
"2022-01-09",-30.0777,-31.3298,-28.4429,0.3419,0.0075,6120.0,1
"2022-01-10",-23.4717,-31.2350,-12.0750,42.0827,0.0221,86400.0,0
"2022-01-11",-22.1736,-34.1499,-9.9347,71.3669,0.0287,86400.0,0
"2022-01-12",-28.9347,-32.1640,-26.3239,2.6157,0.0055,86400.0,0
"2022-01-13",-27.5703,-29.4226,-26.0447,0.4854,0.0024,86400.0,0
"2022-01-14",-30.2603,-31.5652,-27.5644,0.8689,0.0032,86220.0,0
"2022-01-15",-28.3804,-30.5760,-25.6063,2.2625,0.0124,14610.0,1
"2022-01-16",-28.9722,-31.4628,-26.4629,1.1158,0.0039,73710.0,0
"2022-01-17",,,,-0.0000,,0.0,1
"2022-01-18",-26.1562,-27.2146,-25.8055,0.2536,0.0145,1200.0,1
"2022-01-19",-27.2232,-30.1563,-25.5176,1.0614,0.0038,74850.0,0
"2022-01-20",,,,-0.0000,,0.0,1
"2022-01-21",-17.8935,-26.0275,-11.0891,8.3071,0.0110,68280.0,1
"2022-01-22",-7.1355,-15.7939,0.9316,13.8916,0.0127,86370.0,0
"2022-01-23",-2.7053,-6.6929,1.3421,4.4864,0.0072,86400.0,0
"2022-01-24",0.0975,-2.0819,2.2224,0.5226,0.0025,86190.0,0
"2022-01-25",-7.2266,-18.2095,0.7361,54.1941,0.0255,83610.0,0
"2022-01-26",-22.8093,-26.5745,-15.3181,10.5980,0.0111,85502.0,0
"2022-01-27",-26.4660,-27.4711,-25.7759,0.1076,0.0016,41100.0,1
"2022-01-28",-23.7897,-24.4970,-23.3495,0.0745,0.0035,6030.0,1
"2022-01-29",-22.2573,-23.9883,-20.7981,0.6383,0.0027,86400.0,0
"2022-01-30",-20.8897,-22.2481,-19.6325,0.4811,0.0024,86400.0,0
"2022-01-31",-19.9245,-21.6978,-19.0910,0.1859,0.0015,86400.0,0
