date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",23.4973,19.0463,29.9930,8.0090,0.0100,79854.0,0
"2021-05-02",23.2935,19.0489,28.9923,10.8037,0.0144,52439.0,1
"2021-05-03",24.9385,20.2901,33.1190,17.7993,0.0159,70742.0,1
"2021-05-04",26.5779,21.5435,33.5635,14.2787,0.0133,81056.0,0
"2021-05-05",26.5302,20.7484,33.6128,14.3532,0.0143,69821.0,1
"2021-05-06",24.3744,20.3971,27.0162,2.5906,0.0073,48785.0,1
"2021-05-07",21.9342,17.1734,26.1569,6.8040,0.0091,81870.0,0
"2021-05-08",21.1789,14.5927,27.2317,14.1440,0.0150,63014.0,1
"2021-05-09",21.9004,17.1242,30.9992,20.6007,0.0169,71755.0,0
"2021-05-10",25.0007,20.5115,30.2444,9.1608,0.0109,77418.0,0
"2021-05-11",23.9720,21.4352,28.5754,3.4788,0.0065,81455.0,0
"2021-05-12",25.2862,21.2736,32.1178,12.5538,0.0124,81376.0,0
"2021-05-13",18.1662,14.8275,25.1929,8.5058,0.0100,85600.0,0
"2021-05-14",18.7476,13.9681,24.8019,12.3305,0.0120,85950.0,0
"2021-05-15",19.2081,14.0159,25.0122,12.9894,0.0124,84150.0,0
"2021-05-16",20.1912,14.7102,26.3635,13.8231,0.0129,83520.0,0
"2021-05-17",21.5398,16.7520,27.8087,12.2986,0.0122,83070.0,0
"2021-05-18",22.3278,18.2182,28.6117,10.5313,0.0120,73170.0,1
"2021-05-19",22.2312,17.8671,27.5428,8.5169,0.0107,74457.0,1
"2021-05-20",22.1032,17.7314,27.4904,9.9938,0.0127,62152.0,1
"2021-05-21",22.2764,17.7000,28.0324,9.8308,0.0112,78720.0,0
"2021-05-22",19.7041,17.5890,23.5344,2.5106,0.0082,36891.0,1
"2021-05-23",21.5946,-88.7602,52.3202,53.2763,0.0460,25202.0,1
"2021-05-24",24.0241,17.9799,32.5304,20.2485,0.0153,86039.0,0
"2021-05-25",23.3231,18.5181,32.2526,13.9688,0.0143,68726.0,1
"2021-05-26",28.8987,23.0278,33.0451,5.8957,0.0123,39253.0,1
"2021-05-27",26.0788,19.6643,33.5840,15.8876,0.0137,84224.0,0
"2021-05-28",26.9782,21.6142,33.0285,8.9646,0.0102,86220.0,0
"2021-05-29",25.5211,20.1440,31.6485,11.4111,0.0117,83041.0,0
"2021-05-30",24.9660,20.4514,31.3266,10.4702,0.0118,75229.0,0
"2021-05-31",23.3537,19.2580,28.9909,9.8470,0.0113,76754.0,0
