date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",-7.9150,-11.0067,-4.3207,3.4392,0.0063,86400.0,0
"2019-12-02",-10.3134,-11.2018,-9.7364,0.1377,0.0013,86400.0,0
"2019-12-03",-14.8730,-20.1199,-10.8737,9.4636,0.0105,86400.0,0
"2019-12-04",-21.4172,-28.2126,-15.3646,18.8038,0.0148,86400.0,0
"2019-12-05",-30.0376,-33.1312,-27.1581,1.6474,0.0044,86265.0,0
"2019-12-06",-32.2346,-34.4434,-28.8944,0.7570,0.0030,86400.0,0
"2019-12-07",-26.2288,-33.9808,-14.2888,20.7394,0.0155,86400.0,0
"2019-12-08",-6.1212,-15.3863,0.1284,9.2525,0.0103,86400.0,0
"2019-12-09",-3.8762,-12.7072,6.0215,32.6944,0.0195,86400.0,0
"2019-12-10",-0.9861,-3.0202,4.9211,1.8289,0.0046,86400.0,0
"2019-12-11",-3.9579,-8.0232,0.3307,3.6784,0.0065,86400.0,0
"2019-12-12",-5.5585,-10.2175,0.4477,7.0470,0.0090,86400.0,0
"2019-12-13",-8.7417,-13.6343,-1.3195,11.7203,0.0116,86400.0,0
"2019-12-14",-14.0343,-18.7819,-10.5635,1.9783,0.0048,86400.0,0
"2019-12-15",-12.4758,-17.2287,-9.3845,1.6204,0.0043,86400.0,0
"2019-12-16",-18.1535,-22.8836,-13.3922,3.9199,0.0067,86400.0,0
"2019-12-17",-18.8311,-24.2408,-14.9773,3.1899,0.0061,86400.0,0
"2019-12-18",-15.3220,-20.2795,-10.8468,3.8518,0.0067,86400.0,0
"2019-12-19",-24.6317,-29.6137,-18.0172,4.0260,0.0068,86328.0,0
"2019-12-20",-32.0003,-36.4463,-26.9702,3.4638,0.0063,86400.0,0
"2019-12-21",-34.3107,-37.4884,-31.1550,1.0870,0.0035,86279.0,0
"2019-12-22",-32.3784,-34.9663,-30.0060,0.9107,0.0033,84911.0,0
"2019-12-23",,,,-0.0000,,0.0,1
"2019-12-24",-26.0679,-27.8313,-24.6856,0.4605,0.0039,30882.0,1
"2019-12-25",-24.3647,-28.8683,-22.4980,2.2864,0.0051,86400.0,0
"2019-12-26",-28.2727,-30.2987,-26.6731,0.9961,0.0034,86041.0,0
"2019-12-27",-32.4789,-37.4886,-28.5637,4.4166,0.0072,86387.0,0
"2019-12-28",-28.4319,-36.7480,-24.3997,16.5199,0.0138,86400.0,0
"2019-12-29",-21.8455,-25.4718,-17.9104,5.0306,0.0076,86400.0,0
"2019-12-30",-16.9538,-20.5286,-14.9366,1.8161,0.0046,86400.0,0
"2019-12-31",-19.3110,-20.9840,-16.5629,0.4472,0.0023,86400.0,0
