date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-11-01",17.9814,16.7614,19.6532,0.6070,0.0034,52473.0,1
"2018-11-02",8.8270,6.9856,10.4199,1.0641,0.0051,41351.0,1
"2018-11-03",6.7861,2.3885,13.2453,11.9141,0.0117,86400.0,0
"2018-11-04",10.2761,5.0877,16.0679,12.9802,0.0123,86400.0,0
"2018-11-05",12.0933,9.2135,15.5515,3.9453,0.0068,86400.0,0
"2018-11-06",16.3726,14.2670,18.6168,1.4952,0.0066,33990.0,1
"2018-11-07",14.7855,12.8363,17.3305,1.8413,0.0102,17852.0,1
"2018-11-08",11.4757,9.1280,14.0187,1.9233,0.0047,85722.0,0
"2018-11-09",9.9997,5.2332,12.6015,2.9709,0.0059,86400.0,0
"2018-11-10",3.1019,-0.2014,5.9966,2.9326,0.0058,86400.0,0
"2018-11-11",3.2775,-1.6730,10.0874,15.5783,0.0134,86400.0,0
"2018-11-12",6.2032,4.2897,9.6384,2.7444,0.0056,86297.0,0
"2018-11-13",5.8498,3.8112,6.7206,0.4199,0.0022,86400.0,0
"2018-11-14",3.1311,2.5518,4.1951,0.2013,0.0015,86400.0,0
"2018-11-15",3.9682,-0.4293,6.3227,2.5699,0.0055,86400.0,0
"2018-11-16",1.7470,-1.3797,8.9660,15.0119,0.0132,86396.0,0
"2018-11-17",6.5753,-0.7708,13.4453,17.0025,0.0140,86400.0,0
"2018-11-18",9.0648,3.2714,14.1700,11.3915,0.0115,86400.0,0
"2018-11-19",11.1641,6.5590,16.8513,9.5964,0.0105,86400.0,0
"2018-11-20",8.1233,5.4721,13.9324,7.1039,0.0102,67828.0,1
"2018-11-21",4.7284,0.1095,10.1486,8.7056,0.0100,86399.0,0
"2018-11-22",7.5372,1.5839,14.1374,14.9991,0.0132,86400.0,0
"2018-11-23",7.7212,2.6912,12.1265,5.2800,0.0078,86400.0,0
"2018-11-24",6.2791,4.5449,8.7083,1.7178,0.0045,86400.0,0
"2018-11-25",8.7328,7.1768,12.0957,2.2843,0.0051,86400.0,0
"2018-11-26",5.4386,0.7168,10.9307,13.7711,0.0126,86370.0,0
"2018-11-27",-1.0896,-3.4984,1.2577,1.3729,0.0040,86398.0,0
"2018-11-28",-3.8428,-8.0291,0.5223,6.4762,0.0087,86400.0,0
"2018-11-29",-0.5919,-3.1373,1.2061,0.9125,0.0034,79197.0,0
"2018-11-30",5.8505,0.7446,12.5504,13.9592,0.0127,86400.0,0
