date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-07-01",18.7357,16.3696,23.3224,3.8169,0.0066,86400.0,1
"2015-07-02",17.2051,13.1505,21.2842,6.1270,0.0084,86400.0,1
"2015-07-03",18.1365,14.1406,21.8967,5.3918,0.0079,86273.0,1
"2015-07-04",16.7823,14.0441,19.8329,1.7276,0.0045,86400.0,1
"2015-07-05",18.2560,14.0397,24.2104,14.2666,0.0129,86400.0,1
"2015-07-06",21.5618,16.3211,25.2854,6.2120,0.0085,86400.0,1
"2015-07-07",20.7073,17.3696,23.7507,3.7712,0.0066,86400.0,1
"2015-07-08",21.7956,19.8632,24.6957,1.9353,0.0047,86400.0,1
"2015-07-09",18.2528,14.6793,22.4772,5.1865,0.0077,86400.0,1
"2015-07-10",19.2117,15.8410,23.9414,7.5009,0.0093,86400.0,1
"2015-07-11",21.5235,16.7360,25.9925,8.3136,0.0098,86400.0,1
"2015-07-12",22.5024,16.3815,27.1084,9.2261,0.0103,86400.0,1
"2015-07-13",23.1718,19.8746,25.8793,2.3997,0.0053,86400.0,1
"2015-07-14",20.1641,16.0806,24.8628,5.5661,0.0080,86400.0,1
"2015-07-15",20.9385,18.0983,24.1139,1.5239,0.0042,86396.0,1
"2015-07-16",15.9740,10.9728,20.9276,9.4364,0.0105,86242.0,1
"2015-07-17",18.6920,14.0854,22.6177,6.1451,0.0084,86400.0,1
"2015-07-18",18.6179,16.1531,22.8428,4.0329,0.0068,86398.0,1
"2015-07-19",23.4515,20.5101,27.7539,6.2697,0.0085,86400.0,1
"2015-07-20",24.2111,21.6731,27.6040,3.8270,0.0067,86400.0,1
"2015-07-21",22.9434,19.0962,26.0071,3.4389,0.0063,85922.0,1
"2015-07-22",19.5884,15.9115,23.6867,4.8838,0.0075,86400.0,1
"2015-07-23",18.7729,15.0046,23.3092,4.5286,0.0072,86400.0,1
"2015-07-24",18.0407,14.5649,22.6189,5.0345,0.0076,86400.0,1
"2015-07-25",17.8931,14.5220,21.2352,2.8285,0.0057,86400.0,1
"2015-07-26",18.4973,15.0561,23.5572,8.9749,0.0102,86400.0,1
"2015-07-27",21.0060,17.9694,25.0817,4.1887,0.0070,86400.0,1
"2015-07-28",22.3469,18.9553,27.6030,9.2159,0.0103,86400.0,1
"2015-07-29",25.1359,20.8711,29.0065,5.7248,0.0081,86400.0,1
"2015-07-30",23.7449,20.8540,27.0624,2.8930,0.0058,86400.0,1
"2015-07-31",21.3533,17.9670,25.2124,5.2246,0.0078,86400.0,1
