date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-04-01",19.9087,11.7621,27.8390,20.4370,0.0154,86352.0,0
"2020-04-02",19.4470,10.2504,26.9169,20.3740,0.0154,86400.0,0
"2020-04-03",18.5801,10.4532,25.9617,22.9087,0.0163,86400.0,0
"2020-04-04",17.6587,8.0228,26.2393,27.9355,0.0180,86400.0,0
"2020-04-05",18.6619,9.9905,26.1821,20.9657,0.0156,86400.0,0
"2020-04-06",18.2288,8.1849,25.3131,23.4168,0.0165,86400.0,0
"2020-04-07",18.6577,9.2822,26.1061,19.4480,0.0150,86400.0,0
"2020-04-08",19.2897,10.3607,26.4348,19.3886,0.0150,86400.0,0
"2020-04-09",14.9590,8.2533,24.9641,17.8126,0.0144,86400.0,0
"2020-04-10",14.6892,5.9766,23.9815,29.7687,0.0186,86400.0,0
"2020-04-11",12.4511,7.7635,22.1389,12.3501,0.0120,86400.0,0
"2020-04-12",11.2092,5.6079,21.5061,22.9034,0.0163,86400.0,0
"2020-04-13",16.3616,8.1407,22.9568,16.0671,0.0136,86400.0,0
"2020-04-14",16.4203,10.0435,23.0862,15.6714,0.0135,86400.0,0
"2020-04-15",16.2046,8.2224,24.7310,25.2223,0.0171,86400.0,0
"2020-04-16",18.3327,10.7411,27.5993,29.5587,0.0185,86400.0,0
"2020-04-17",19.6038,10.2512,26.4683,17.9340,0.0144,86400.0,0
"2020-04-18",18.2489,9.0654,25.1206,19.6421,0.0151,86353.0,0
"2020-04-19",16.8162,8.4209,25.6685,24.6585,0.0169,86400.0,0
"2020-04-20",19.6796,10.9896,27.7764,21.2903,0.0157,86400.0,0
"2020-04-21",20.3744,10.1130,27.8486,23.8547,0.0166,86400.0,0
"2020-04-22",18.3114,10.4034,26.1166,24.1877,0.0167,86400.0,0
"2020-04-23",21.5448,13.8777,30.1574,23.6526,0.0165,86400.0,0
"2020-04-24",24.4709,16.2540,32.5590,20.5167,0.0154,86400.0,0
"2020-04-25",24.8492,17.3384,33.0364,24.4750,0.0168,86400.0,0
"2020-04-26",25.9423,15.4891,34.7877,28.0473,0.0180,86353.0,0
"2020-04-27",27.0470,18.5917,34.2555,20.1314,0.0153,86400.0,0
"2020-04-28",25.3836,15.3186,33.3155,27.1679,0.0178,86175.0,0
"2020-04-29",26.7792,18.4389,36.4192,30.4837,0.0188,86400.0,0
"2020-04-30",28.6339,20.0869,36.2602,24.0451,0.0167,86400.0,0
