date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-07-01",30.8436,23.3887,38.7420,15.6170,0.0137,82635.0,0
"2019-07-02",29.8259,21.6920,37.5169,18.4388,0.0147,85605.0,0
"2019-07-03",30.0454,20.3205,37.2945,20.2050,0.0153,86398.0,0
"2019-07-04",29.6672,20.5229,36.7442,21.2425,0.0157,86400.0,0
"2019-07-05",29.7017,22.3084,37.9288,18.5230,0.0146,86400.0,0
"2019-07-06",26.7183,21.1465,35.2451,12.8004,0.0122,86400.0,0
"2019-07-07",27.5307,22.1669,35.8761,12.6865,0.0121,86400.0,0
"2019-07-08",28.1842,18.6753,36.0696,28.2622,0.0181,86395.0,0
"2019-07-09",29.0499,20.5954,38.0773,23.9317,0.0166,86400.0,0
"2019-07-10",30.9320,22.7755,39.3099,24.8029,0.0169,86400.0,0
"2019-07-11",32.8871,25.6330,38.8868,13.7635,0.0126,86400.0,0
"2019-07-12",32.8677,27.5347,38.6271,7.3711,0.0092,86400.0,0
"2019-07-13",31.0295,23.8855,37.6399,11.6605,0.0116,86400.0,0
"2019-07-14",29.7145,22.9090,38.6331,17.4954,0.0142,86389.0,0
"2019-07-15",29.6587,22.3366,39.5803,25.1526,0.0171,86346.0,0
"2019-07-16",31.7828,25.0215,39.9796,14.4854,0.0129,86400.0,0
"2019-07-17",29.6150,25.1206,36.5203,9.7270,0.0107,85356.0,0
"2019-07-18",28.8057,22.5007,37.3477,15.1964,0.0133,86400.0,0
"2019-07-19",29.2462,23.0616,37.0365,13.3843,0.0124,86400.0,0
"2019-07-20",30.7440,24.7412,37.9657,13.3070,0.0127,82795.0,0
"2019-07-21",30.1950,23.5913,37.5708,15.0797,0.0132,86400.0,0
"2019-07-22",28.8134,24.0737,36.1424,8.7729,0.0101,86395.0,0
"2019-07-23",26.0485,20.0677,33.5546,15.2337,0.0133,86400.0,0
"2019-07-24",27.0725,22.8251,34.7482,8.7548,0.0102,83382.0,0
"2019-07-25",27.9986,21.5985,36.0774,15.4212,0.0134,86400.0,0
"2019-07-26",29.3166,23.2252,37.5718,15.0803,0.0132,86400.0,0
"2019-07-27",31.8693,25.7651,39.0715,13.6929,0.0126,86400.0,0
"2019-07-28",30.9083,23.1439,37.4317,17.9014,0.0144,86400.0,0
"2019-07-29",31.1099,25.7185,37.1967,10.3801,0.0110,86400.0,0
"2019-07-30",26.8774,18.7523,35.0303,10.3144,0.0117,75564.0,0
"2019-07-31",24.0810,20.9750,31.4426,4.7678,0.0074,86387.0,0
