date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-12-01",8.5108,2.7521,16.3125,18.5789,0.0147,86400.0,0
"2017-12-02",8.8366,0.8709,16.3678,15.2253,0.0133,86400.0,0
"2017-12-03",12.1582,6.9918,20.0917,16.9196,0.0140,86400.0,0
"2017-12-04",15.7040,5.8073,18.5987,8.8315,0.0101,86400.0,0
"2017-12-05",0.5305,-6.3773,8.6156,22.8853,0.0163,86093.0,0
"2017-12-06",3.6153,-1.1358,8.0294,5.0796,0.0077,86400.0,0
"2017-12-07",-5.1382,-9.6622,3.3103,8.7345,0.0101,86400.0,0
"2017-12-08",-3.2977,-8.5502,3.2919,15.3206,0.0133,86400.0,0
"2017-12-09",0.8808,-2.2342,6.3116,7.1816,0.0091,86400.0,0
"2017-12-10",6.4955,0.4375,16.1014,27.8763,0.0180,86400.0,0
"2017-12-11",8.4303,2.4418,13.5553,8.6396,0.0100,86400.0,0
"2017-12-12",2.1368,-5.0130,8.2181,14.7631,0.0131,86400.0,0
"2017-12-13",8.1741,3.9538,14.9022,14.1760,0.0128,86400.0,0
"2017-12-14",3.6218,-0.0357,9.8376,7.2563,0.0092,86400.0,0
"2017-12-15",2.7792,-3.9392,9.6795,14.0440,0.0127,86400.0,0
"2017-12-16",7.4623,2.7104,16.4912,16.8463,0.0140,86400.0,0
"2017-12-17",7.7727,5.3219,11.2835,2.6737,0.0056,86400.0,0
"2017-12-18",5.3030,-1.3878,12.5270,16.9546,0.0140,86400.0,0
"2017-12-19",6.3074,2.3428,9.7653,4.4341,0.0072,84743.0,0
"2017-12-20",4.0323,0.6556,8.4909,5.3762,0.0079,86400.0,0
"2017-12-21",6.3901,0.4138,8.4802,3.1153,0.0060,86400.0,0
"2017-12-22",-3.1948,-5.0095,0.4146,2.7241,0.0056,86400.0,0
"2017-12-23",-4.7704,-8.3389,-1.9771,2.9091,0.0058,86400.0,0
"2017-12-24",-6.4673,-9.6325,-4.1170,1.9648,0.0048,86400.0,0
"2017-12-25",-7.2171,-9.0107,-4.2339,1.7158,0.0045,86400.0,0
"2017-12-26",-12.6941,-15.0099,-8.5908,3.0883,0.0060,86400.0,0
"2017-12-27",-14.8276,-19.2120,-10.2238,7.7752,0.0095,86400.0,0
"2017-12-28",-6.2091,-10.2458,0.3978,11.8718,0.0117,86400.0,0
"2017-12-29",-3.2162,-8.9190,1.5871,10.5994,0.0111,86400.0,0
"2017-12-30",-11.3798,-15.2404,0.4306,14.9277,0.0131,86400.0,0
"2017-12-31",-15.8982,-18.1084,-13.1371,0.9123,0.0032,86400.0,0
