date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-10-01",20.7851,17.0361,26.9346,10.8684,0.0112,85899.0,1
"2017-10-02",23.0597,18.0792,30.4676,16.5320,0.0139,85623.0,1
"2017-10-03",22.8036,17.2878,26.5875,4.7521,0.0074,86400.0,1
"2017-10-04",15.0202,13.5652,17.2873,0.6218,0.0027,86400.0,1
"2017-10-05",18.6495,14.0669,25.4237,15.7381,0.0135,86400.0,0
"2017-10-06",23.0687,20.2822,29.5451,8.2421,0.0098,86398.0,0
"2017-10-07",18.2799,13.1312,26.0051,15.9893,0.0136,86400.0,0
"2017-10-08",20.0855,14.4832,27.9735,20.2690,0.0153,86400.0,0
"2017-10-09",16.2667,11.8133,23.4729,7.6438,0.0094,86400.0,0
"2017-10-10",7.2170,4.7409,15.8881,7.8515,0.0095,86400.0,0
"2017-10-11",9.0642,3.0978,19.7306,30.3430,0.0187,86400.0,0
"2017-10-12",15.4875,9.3898,26.9397,34.5177,0.0200,86400.0,0
"2017-10-13",20.8898,15.6568,25.9528,5.0927,0.0077,86400.0,0
"2017-10-14",17.5669,12.8166,24.5340,12.1107,0.0118,86370.0,0
"2017-10-15",11.0795,5.0097,15.9030,11.0799,0.0113,86396.0,0
"2017-10-16",13.2275,6.5599,22.1498,26.0437,0.0174,86400.0,0
"2017-10-17",16.1337,11.1126,23.9432,16.2043,0.0137,85765.0,0
"2017-10-18",16.7302,10.5654,24.8880,17.7384,0.0143,86400.0,0
"2017-10-19",19.1935,12.9270,28.0350,23.7521,0.0166,86400.0,0
"2017-10-20",19.0056,14.3597,24.9564,11.4220,0.0115,86220.0,0
"2017-10-21",20.1740,16.2869,23.8995,2.0493,0.0049,86220.0,0
"2017-10-22",13.3103,6.8773,20.5077,16.1937,0.0137,86400.0,0
"2017-10-23",14.2764,9.3113,19.8683,7.9957,0.0096,86400.0,0
"2017-10-24",10.9991,7.3202,15.6144,4.6199,0.0073,86400.0,0
"2017-10-25",11.4605,3.4727,24.1540,46.8076,0.0233,86400.0,0
"2017-10-26",16.6056,10.6528,22.2812,5.8762,0.0083,85844.0,0
"2017-10-27",3.8350,-0.0626,10.6542,5.8595,0.0082,86400.0,0
"2017-10-28",1.0509,-5.8559,10.2630,24.5045,0.0168,86400.0,0
"2017-10-29",9.2488,1.3534,22.4268,58.1696,0.0259,86400.0,0
"2017-10-30",9.9327,4.4696,20.3932,8.8340,0.0101,85894.0,0
"2017-10-31",-0.5941,-3.7448,4.5756,2.2963,0.0052,86400.0,0
