date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-03-01",-12.9458,-15.4661,-9.5889,1.4679,0.0041,86400.0,0
"2019-03-02",-19.6756,-23.6812,-14.2969,8.5876,0.0100,86400.0,0
"2019-03-03",-25.5098,-27.4242,-20.0169,3.1113,0.0102,30090.0,1
"2019-03-04",-18.6485,-21.1370,-13.5504,1.6834,0.0080,26010.0,1
"2019-03-05",-15.1325,-20.6799,-10.4496,5.9794,0.0087,79086.0,0
"2019-03-06",-14.4739,-18.3781,-9.6467,6.0723,0.0084,85410.0,0
"2019-03-07",-15.8242,-18.6695,-13.0116,3.3511,0.0115,25410.0,1
"2019-03-08",-12.0117,-13.5552,-9.5990,1.5067,0.0062,39510.0,1
"2019-03-09",-6.5034,-8.0168,-5.4827,0.4310,0.0035,35190.0,1
"2019-03-10",-9.9081,-13.6719,-7.9702,2.6168,0.0056,84660.0,0
"2019-03-11",-9.9046,-15.5604,-3.8391,10.4167,0.0129,62340.0,1
"2019-03-12",-4.7654,-9.4062,1.5251,10.2228,0.0109,86400.0,0
"2019-03-13",-3.9008,-8.2062,-0.7770,1.9699,0.0048,86400.0,0
"2019-03-14",-2.3675,-3.6654,-1.3582,0.3001,0.0019,83370.0,0
"2019-03-15",-5.6216,-8.8628,-3.6677,1.9931,0.0048,84960.0,0
"2019-03-16",-5.9995,-9.5194,-2.7729,1.4360,0.0065,33660.0,1
"2019-03-17",-4.3603,-7.2644,0.5574,4.4322,0.0072,86400.0,0
"2019-03-18",-5.0592,-11.3668,-0.8468,9.8220,0.0107,86400.0,0
"2019-03-19",-1.6696,-5.2813,1.3504,2.9046,0.0068,62520.0,1
"2019-03-20",0.0851,-2.7049,2.0211,1.5554,0.0045,76110.0,0
"2019-03-21",0.5792,-2.7900,4.7655,5.1475,0.0077,86400.0,0
"2019-03-22",-0.1468,-3.0174,2.4670,1.7569,0.0045,86400.0,0
"2019-03-23",0.1545,-4.3429,5.9588,9.7665,0.0106,86400.0,0
"2019-03-24",-0.9987,-4.5938,6.8653,10.1249,0.0108,86400.0,0
"2019-03-25",-5.6952,-10.3444,-0.6136,9.3243,0.0104,86400.0,0
"2019-03-26",-0.1181,-3.4608,2.9485,3.6711,0.0065,86400.0,0
"2019-03-27",2.2443,-1.0959,7.2150,6.8230,0.0094,77793.0,0
"2019-03-28",1.1440,-1.3050,3.6159,1.1745,0.0037,86400.0,0
"2019-03-29",0.0727,-4.7561,6.6450,10.2135,0.0109,86190.0,0
"2019-03-30",-3.7030,-7.9092,2.5166,7.2772,0.0092,86400.0,0
"2019-03-31",-0.3333,-3.4785,4.5039,4.5425,0.0073,86400.0,0
