date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-11-01",9.8426,5.1308,15.2982,8.6754,0.0100,86399.0,0
"2018-11-02",9.1842,5.0161,12.8793,5.0386,0.0076,86400.0,0
"2018-11-03",9.4274,6.6756,13.3222,3.6595,0.0065,85320.0,0
"2018-11-04",7.2480,4.2503,11.4464,2.5342,0.0054,86400.0,0
"2018-11-05",8.7124,4.3717,14.3283,8.1738,0.0097,86400.0,0
"2018-11-06",6.6479,2.5292,11.7162,4.9724,0.0076,86078.0,0
"2018-11-07",2.7820,-0.8163,6.0993,3.7451,0.0066,86400.0,0
"2018-11-08",-0.8257,-2.4182,3.8421,3.0131,0.0059,86400.0,0
"2018-11-09",-2.6009,-6.6288,-1.3954,1.6288,0.0043,86400.0,0
"2018-11-10",-6.2517,-10.8486,1.9137,17.1623,0.0141,86400.0,0
"2018-11-11",1.5502,-2.5195,6.0671,5.2107,0.0078,86400.0,0
"2018-11-12",-2.6005,-4.9855,3.3479,4.2811,0.0070,86400.0,0
"2018-11-13",-6.3212,-11.4294,1.0878,15.7490,0.0135,86400.0,0
"2018-11-14",-0.8656,-4.7874,6.2361,12.0053,0.0118,86400.0,0
"2018-11-15",2.3088,-2.7147,12.1901,25.9412,0.0173,86400.0,0
"2018-11-16",7.9432,0.9101,14.7627,14.6468,0.0130,86400.0,0
"2018-11-17",3.7839,-3.1663,9.5098,14.2972,0.0129,86400.0,0
"2018-11-18",-4.0292,-6.9189,1.5433,6.2770,0.0085,86400.0,0
"2018-11-19",0.5651,-3.0205,7.5304,12.6999,0.0121,86400.0,0
"2018-11-20",2.1880,-4.0095,11.8301,23.8691,0.0166,86400.0,0
"2018-11-21",7.9556,3.3149,15.3998,13.0535,0.0123,86400.0,0
"2018-11-22",9.5150,4.2324,17.6337,18.1287,0.0145,86400.0,0
"2018-11-23",11.2963,8.9460,16.7802,4.8328,0.0075,86400.0,0
"2018-11-24",9.0206,0.3716,17.0005,20.8102,0.0155,86400.0,0
"2018-11-25",2.8080,-4.7029,11.7629,35.9214,0.0204,86400.0,0
"2018-11-26",-3.8728,-7.7102,0.1928,4.9284,0.0076,86400.0,0
"2018-11-27",-3.7089,-6.6434,-0.3289,4.0500,0.0068,86400.0,0
"2018-11-28",-2.6993,-6.6102,4.0844,13.7447,0.0126,86400.0,0
"2018-11-29",4.5916,-0.1541,10.5703,6.5273,0.0087,86400.0,0
"2018-11-30",0.8148,-2.5803,6.5346,5.4945,0.0080,86400.0,0
