date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-04-01",17.0461,14.5275,20.8474,3.6051,0.0065,86395.0,1
"2016-04-02",12.9997,9.1124,16.6087,4.0093,0.0068,86400.0,1
"2016-04-03",10.4012,3.1539,17.1450,18.5158,0.0146,86400.0,1
"2016-04-04",15.4152,8.5164,24.7602,29.5157,0.0185,86400.0,1
"2016-04-05",10.3819,2.7353,21.7274,26.3413,0.0175,86400.0,1
"2016-04-06",10.9358,5.9662,17.1147,14.6687,0.0130,86400.0,1
"2016-04-07",11.8263,7.4317,16.3618,7.9788,0.0096,86400.0,1
"2016-04-08",9.2521,5.9304,12.2358,2.7577,0.0056,86400.0,1
"2016-04-09",6.8971,2.9957,10.6328,5.1017,0.0077,86400.0,1
"2016-04-10",7.6965,2.5257,14.4128,18.2406,0.0145,86400.0,1
"2016-04-11",12.9555,8.5554,19.7991,10.2783,0.0109,86400.0,1
"2016-04-12",13.0647,9.0327,17.1031,4.5137,0.0072,86395.0,1
"2016-04-13",14.2859,8.3080,20.9497,18.9816,0.0148,86395.0,1
"2016-04-14",17.4511,13.2385,22.8769,9.7722,0.0106,86400.0,1
"2016-04-15",18.5527,14.0817,22.6556,7.1538,0.0091,86400.0,1
"2016-04-16",17.4559,10.8928,23.1364,14.8611,0.0131,86400.0,1
"2016-04-17",19.2519,12.7635,25.7154,18.0982,0.0145,86400.0,1
"2016-04-18",21.2468,14.0546,28.4762,23.0729,0.0163,86400.0,1
"2016-04-19",19.2056,14.6599,26.1444,13.5917,0.0170,46908.0,1
"2016-04-20",,,,-0.0000,,0.0,1
"2016-04-21",,,,-0.0000,,0.0,1
"2016-04-22",,,,-0.0000,,0.0,1
"2016-04-23",,,,-0.0000,,0.0,1
"2016-04-24",,,,-0.0000,,0.0,1
"2016-04-25",,,,-0.0000,,0.0,1
"2016-04-26",,,,-0.0000,,0.0,1
"2016-04-27",,,,-0.0000,,0.0,1
"2016-04-28",,,,-0.0000,,0.0,1
"2016-04-29",,,,-0.0000,,0.0,1
"2016-04-30",,,,-0.0000,,0.0,1
