date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-05-01",19.2799,10.6722,25.6259,14.6838,0.0130,86400.0,0
"2020-05-02",11.8676,8.7555,22.7397,5.5054,0.0080,86400.0,0
"2020-05-03",12.3468,7.7284,20.5503,15.8122,0.0135,86400.0,0
"2020-05-04",11.3267,7.2750,16.1810,6.5967,0.0088,85020.0,0
"2020-05-05",9.3151,0.5398,19.7810,38.0517,0.0210,86400.0,0
"2020-05-06",9.8310,-0.0514,18.9853,31.8518,0.0192,86400.0,0
"2020-05-07",12.7550,3.1909,19.6088,17.0183,0.0146,79860.0,0
"2020-05-08",5.6165,-1.1534,14.5126,16.2217,0.0137,86400.0,0
"2020-05-09",7.4207,2.1349,12.7716,6.4855,0.0087,86400.0,0
"2020-05-10",6.9667,0.8444,14.1277,14.1971,0.0128,86400.0,0
"2020-05-11",3.9730,-0.8169,13.9765,14.3920,0.0129,86400.0,0
"2020-05-12",5.0615,1.4577,15.0920,12.8809,0.0122,86400.0,0
"2020-05-13",12.0088,2.8635,23.2006,50.5862,0.0242,86400.0,0
"2020-05-14",13.2060,8.5172,20.2771,9.2925,0.0104,86400.0,0
"2020-05-15",10.9849,6.0842,16.0658,4.7304,0.0074,86400.0,0
"2020-05-16",12.3698,7.9319,18.2989,9.5062,0.0105,86286.0,0
"2020-05-17",10.8015,3.5663,20.3279,23.4256,0.0165,86400.0,0
"2020-05-18",15.1256,6.6663,26.9468,40.2408,0.0216,86400.0,0
"2020-05-19",18.9607,9.3201,29.8818,44.3498,0.0227,86280.0,0
"2020-05-20",21.2416,11.7245,29.4019,25.0807,0.0170,86400.0,0
"2020-05-21",14.3360,4.9160,23.7353,23.0596,0.0163,86400.0,0
"2020-05-22",16.8296,7.2539,25.4984,24.9256,0.0170,86400.0,0
"2020-05-23",16.6805,8.7703,25.0663,26.2078,0.0174,86400.0,0
"2020-05-24",10.0520,6.0991,20.8240,10.0584,0.0108,86400.0,0
"2020-05-25",9.5321,3.5569,16.7314,16.8127,0.0139,86400.0,0
"2020-05-26",14.0874,3.6846,25.0324,38.9339,0.0212,86400.0,0
"2020-05-27",19.1782,8.8516,25.5746,19.3709,0.0150,86370.0,0
"2020-05-28",15.7236,11.1364,23.5601,11.0588,0.0113,86400.0,0
"2020-05-29",18.1989,9.9582,28.5254,33.4457,0.0197,86400.0,0
"2020-05-30",20.8219,13.4094,28.5090,17.1345,0.0141,86400.0,0
"2020-05-31",20.3488,11.3544,30.0320,28.3009,0.0181,86400.0,0
