date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-12-01",12.7715,10.7358,14.3352,0.7256,0.0029,86400.0,0
"2018-12-02",15.5031,12.5700,20.1721,5.7588,0.0082,86400.0,0
"2018-12-03",10.7156,5.3528,17.4436,9.3878,0.0104,86400.0,0
"2018-12-04",3.6181,2.0875,5.5647,0.8958,0.0032,86399.0,0
"2018-12-05",0.5673,-0.4768,2.3567,0.3764,0.0021,86400.0,0
"2018-12-06",-0.3025,-4.1446,5.1634,8.2632,0.0098,86400.0,0
"2018-12-07",4.3125,3.0388,7.2832,1.6091,0.0043,86400.0,0
"2018-12-08",4.0490,2.4032,6.2767,0.5743,0.0026,86400.0,0
"2018-12-09",1.6328,-0.0068,3.8464,0.6724,0.0028,86400.0,0
"2018-12-10",2.8691,0.8051,6.4855,2.8639,0.0058,86400.0,0
"2018-12-11",2.0141,-2.7050,7.2104,8.4386,0.0099,86400.0,0
"2018-12-12",3.1903,0.2521,7.2620,5.7137,0.0081,86400.0,0
"2018-12-13",7.6259,5.2714,12.1070,6.0661,0.0084,86400.0,0
"2018-12-14",9.7649,8.4889,11.6899,0.9472,0.0033,86400.0,0
"2018-12-15",10.1642,7.7773,11.7054,0.8743,0.0032,86400.0,0
"2018-12-16",6.9143,5.5578,8.5820,0.6389,0.0027,86400.0,0
"2018-12-17",7.5991,2.8035,13.2556,8.4783,0.0099,86400.0,0
"2018-12-18",7.6966,2.7235,11.9703,6.3117,0.0085,86400.0,0
"2018-12-19",7.2898,3.7908,9.8824,3.4748,0.0094,39590.0,1
"2018-12-20",7.1586,5.5811,9.1834,0.5753,0.0031,61198.0,1
"2018-12-21",6.3459,3.4090,7.6695,1.1308,0.0036,86400.0,0
"2018-12-22",3.2083,1.2318,6.8786,2.9846,0.0059,86400.0,0
"2018-12-23",2.6096,-0.3408,5.8059,2.3817,0.0053,86400.0,0
"2018-12-24",3.0787,0.0144,7.1295,4.3512,0.0071,86400.0,0
"2018-12-25",3.2769,0.5865,6.5091,3.2148,0.0061,86400.0,0
"2018-12-26",3.2535,1.2117,5.6323,1.2983,0.0055,43191.0,1
"2018-12-27",8.9279,5.6625,15.5677,9.2797,0.0120,64797.0,1
"2018-12-28",12.1368,10.8860,14.2664,1.1873,0.0037,86400.0,0
"2018-12-29",8.4799,4.6942,13.3133,5.1114,0.0077,86400.0,0
"2018-12-30",8.1312,5.0388,13.4923,8.0166,0.0096,86400.0,0
"2018-12-31",13.1983,9.2930,20.7817,14.5139,0.0130,86400.0,0
