date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",9.5950,1.4242,18.5284,25.6263,0.0172,86400.0,0
"2019-06-02",11.2686,3.1946,18.6803,22.4408,0.0161,86400.0,0
"2019-06-03",11.2258,3.1981,18.2321,15.1200,0.0132,86400.0,0
"2019-06-04",11.9264,4.3474,20.8172,24.8568,0.0170,86400.0,0
"2019-06-05",14.4811,7.9560,21.0223,14.0853,0.0128,86400.0,0
"2019-06-06",14.4899,5.7060,20.7320,17.2138,0.0141,86399.0,0
"2019-06-07",9.7164,5.1726,15.1081,3.0657,0.0060,86400.0,0
"2019-06-08",1.3602,-1.6170,6.5556,3.6791,0.0065,86400.0,0
"2019-06-09",3.0648,-1.2883,10.8479,11.5623,0.0116,86400.0,0
"2019-06-10",6.5980,-0.3907,15.4012,24.1149,0.0167,86398.0,0
"2019-06-11",12.0430,8.3091,17.5052,5.5523,0.0080,86400.0,0
"2019-06-12",12.4950,3.6598,21.6093,30.2117,0.0187,86400.0,0
"2019-06-13",12.4467,6.3016,18.8093,11.3732,0.0115,86400.0,0
"2019-06-14",10.8485,5.0441,19.4605,15.4792,0.0134,86400.0,0
"2019-06-15",13.2404,6.0862,19.7094,14.5916,0.0130,86400.0,0
"2019-06-16",9.5783,4.0666,16.2326,10.7177,0.0111,86400.0,0
"2019-06-17",9.3752,4.5500,17.2872,15.9228,0.0136,86400.0,0
"2019-06-18",11.5641,4.6920,19.0043,16.2470,0.0137,86400.0,0
"2019-06-19",11.0752,5.3282,19.1502,12.2905,0.0119,86211.0,0
"2019-06-20",5.7671,0.3103,11.2323,8.9873,0.0102,86400.0,0
"2019-06-21",2.1646,-0.6764,8.3871,6.1980,0.0085,86400.0,0
"2019-06-22",3.7931,-1.5055,10.5478,11.8177,0.0117,86400.0,0
"2019-06-23",6.5577,0.0878,11.5696,11.5144,0.0115,86400.0,0
"2019-06-24",8.6769,5.9252,13.9676,4.4383,0.0072,86400.0,0
"2019-06-25",9.0199,1.6400,17.6301,19.2204,0.0149,86400.0,0
"2019-06-26",11.5781,5.5831,21.1520,22.3096,0.0161,86400.0,0
"2019-06-27",13.0369,4.8948,22.5290,33.9822,0.0199,86216.0,0
"2019-06-28",15.5507,7.7786,23.5855,25.2993,0.0171,86400.0,0
"2019-06-29",15.0150,8.0162,22.8895,22.5319,0.0161,86400.0,0
"2019-06-30",14.7906,6.1427,20.9506,21.8339,0.0159,86400.0,0
