date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-08-01",28.9953,24.7278,34.5130,9.8806,0.0107,86400.0,0
"2020-08-02",26.6755,23.7640,30.9560,3.5384,0.0066,81373.0,0
"2020-08-03",27.7742,24.4924,33.8548,10.1164,0.0109,85080.0,0
"2020-08-04",29.1612,24.9138,34.5124,8.3928,0.0099,85800.0,0
"2020-08-05",27.3017,24.0024,34.4506,10.1981,0.0109,86013.0,0
"2020-08-06",28.8368,24.3794,33.1243,10.6421,0.0206,24960.0,1
"2020-08-07",25.6262,22.3428,32.7637,8.3728,0.0109,70912.0,0
"2020-08-08",27.3495,22.2918,33.0345,11.9909,0.0136,64784.0,1
"2020-08-09",27.8647,24.1989,34.8280,11.0783,0.0115,84450.0,0
"2020-08-10",27.3955,22.7586,33.9134,14.0586,0.0128,86400.0,0
"2020-08-11",24.6633,22.8026,30.2410,2.9874,0.0059,85950.0,0
"2020-08-12",26.0331,23.2608,32.2439,6.5534,0.0087,86190.0,0
"2020-08-13",26.8662,23.3954,33.1530,6.5613,0.0088,84990.0,0
"2020-08-14",27.0739,23.5713,32.3135,8.0205,0.0097,85560.0,0
"2020-08-15",25.9429,23.8812,30.1003,2.3125,0.0052,86130.0,0
"2020-08-16",27.8813,24.0623,32.9108,8.8574,0.0101,86310.0,0
"2020-08-17",27.3289,24.4617,31.4586,3.0694,0.0060,86400.0,0
"2020-08-18",25.7208,21.4333,31.3133,6.3395,0.0087,84480.0,0
"2020-08-19",24.5739,21.4383,30.1076,8.0893,0.0097,86130.0,0
"2020-08-20",25.6556,23.0486,31.0434,4.9982,0.0076,86040.0,0
"2020-08-21",23.6736,21.9996,27.6750,2.6362,0.0056,85440.0,0
"2020-08-22",24.6223,22.5629,29.8636,4.2266,0.0070,86400.0,0
"2020-08-23",26.2374,22.7711,32.7831,9.8883,0.0108,85260.0,0
"2020-08-24",27.5184,24.2053,33.3902,4.8282,0.0077,81330.0,0
"2020-08-25",28.9345,25.8724,34.3015,6.2801,0.0087,82650.0,0
"2020-08-26",28.4801,24.6381,34.0741,8.0320,0.0097,84810.0,0
"2020-08-27",27.1800,23.2624,33.5700,6.6448,0.0089,83370.0,0
"2020-08-28",26.8738,23.9791,32.1648,5.7378,0.0082,86250.0,0
"2020-08-29",26.6236,23.0773,30.5256,2.2826,0.0052,85080.0,0
"2020-08-30",25.0477,22.6470,29.9534,3.7129,0.0066,85830.0,0
"2020-08-31",25.2853,23.8073,28.6699,1.1096,0.0036,86280.0,0
