date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-05-01",14.0974,10.5843,18.5761,4.8963,0.0077,83580.0,0
"2020-05-02",12.6649,5.8882,17.8400,11.8568,0.0122,80010.0,0
"2020-05-03",6.9910,-0.0284,16.8921,22.7041,0.0162,86400.0,0
"2020-05-04",4.2042,2.6218,9.6212,2.0036,0.0048,86400.0,0
"2020-05-05",3.8106,2.1627,7.4470,2.2643,0.0051,86400.0,0
"2020-05-06",8.8545,3.5503,16.7917,19.1400,0.0149,86400.0,0
"2020-05-07",6.0878,0.4691,14.8958,12.1675,0.0119,86400.0,0
"2020-05-08",4.1065,-1.5574,10.6961,14.1579,0.0128,85820.0,0
"2020-05-09",4.6066,-0.3468,9.4303,6.8775,0.0093,80310.0,0
"2020-05-10",1.3954,-2.7477,6.5034,6.2402,0.0085,86400.0,0
"2020-05-11",1.8317,-3.2176,6.7035,9.1938,0.0103,86400.0,0
"2020-05-12",3.6031,-1.5654,9.6726,11.3392,0.0115,86400.0,0
"2020-05-13",6.4265,3.8110,9.2976,2.8341,0.0057,86400.0,0
"2020-05-14",8.2377,4.5705,11.6947,3.4556,0.0067,77130.0,0
"2020-05-15",10.6840,5.1243,17.6287,18.1548,0.0145,86400.0,0
"2020-05-16",12.7210,8.3956,16.6147,7.3954,0.0093,86400.0,0
"2020-05-17",13.5741,7.4726,19.7361,14.4704,0.0129,86400.0,0
"2020-05-18",14.3441,8.2481,20.8495,15.1697,0.0133,86400.0,0
"2020-05-19",15.5835,9.8771,21.8429,15.3587,0.0133,86400.0,0
"2020-05-20",14.9960,11.4444,21.1141,8.0565,0.0097,86400.0,0
"2020-05-21",16.7481,13.8245,22.2781,6.1664,0.0084,86400.0,0
"2020-05-22",17.8146,14.1509,24.5172,9.3838,0.0104,86400.0,0
"2020-05-23",18.4850,12.1143,24.6005,15.2434,0.0133,86400.0,0
"2020-05-24",16.1921,13.5815,23.6923,5.9513,0.0083,86400.0,0
"2020-05-25",12.1214,9.8747,15.0797,1.9952,0.0048,86400.0,0
"2020-05-26",15.3324,11.6331,21.9847,10.5793,0.0111,86400.0,0
"2020-05-27",18.3005,13.2971,22.8263,8.6143,0.0100,86400.0,0
"2020-05-28",14.8749,10.6067,21.7640,7.6487,0.0101,75450.0,0
"2020-05-29",11.8395,7.9844,18.1074,8.5651,0.0100,85578.0,0
"2020-05-30",11.5396,4.9981,17.1710,15.2818,0.0133,86400.0,0
"2020-05-31",15.1264,8.3606,24.6649,26.6430,0.0176,86299.0,0
