date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2014-12-20",-1.9960,-3.2832,-0.4148,0.6094,0.0027,86399.0,1
"2014-12-21",-0.5137,-2.3437,3.1864,2.5343,0.0054,86400.0,1
"2014-12-22",-1.3985,-2.6504,1.2837,0.7746,0.0030,86400.0,1
"2014-12-23",0.0120,-1.6978,4.3261,2.6983,0.0056,86400.0,1
"2014-12-24",5.4337,2.3648,13.0737,3.9319,0.0067,86400.0,1
"2014-12-25",9.1184,4.7761,17.5563,7.8362,0.0095,86400.0,1
"2014-12-26",5.1151,0.7703,9.1626,4.3484,0.0071,86400.0,1
"2014-12-27",10.0908,4.7044,14.2078,4.2169,0.0070,86400.0,1
"2014-12-28",11.9242,8.2893,15.5277,2.5952,0.0055,86400.0,1
"2014-12-29",3.4785,1.6298,8.4434,3.6978,0.0065,86400.0,1
"2014-12-30",-0.1823,-2.6193,2.6405,2.0425,0.0049,86395.0,1
"2014-12-31",-1.8836,-5.5377,0.2753,2.7504,0.0056,86400.0,1
