date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-10-01",10.9995,6.9093,17.1488,10.4609,0.0110,86400.0,1
"2017-10-02",15.0529,10.6732,20.4167,9.1832,0.0104,84180.0,1
"2017-10-03",16.3466,11.4101,20.6523,6.4614,0.0086,86400.0,1
"2017-10-04",17.7818,12.9042,23.1827,9.3347,0.0104,86400.0,1
"2017-10-05",22.5305,18.8670,26.9401,3.5468,0.0064,86400.0,0
"2017-10-06",21.6329,18.7726,26.0927,4.6203,0.0073,86397.0,0
"2017-10-07",22.6761,19.2570,26.3553,4.0255,0.0068,86400.0,0
"2017-10-08",22.3668,20.8109,23.8543,0.6406,0.0027,86400.0,0
"2017-10-09",23.4297,20.5632,28.4393,6.7006,0.0088,86400.0,0
"2017-10-10",23.9398,20.4850,26.6685,1.9637,0.0048,86400.0,0
"2017-10-11",21.1476,18.3698,24.7027,1.8853,0.0047,86400.0,0
"2017-10-12",16.0511,13.6592,19.7208,2.8714,0.0058,86400.0,0
"2017-10-13",12.9825,11.5557,15.1066,1.1487,0.0036,86400.0,0
"2017-10-14",15.9276,13.4639,20.6493,4.5237,0.0072,86400.0,0
"2017-10-15",17.4590,14.6282,23.2693,9.2792,0.0104,86400.0,0
"2017-10-16",14.6123,10.8332,23.3622,11.1436,0.0114,86400.0,0
"2017-10-17",9.3405,5.4545,15.0650,7.9797,0.0096,86400.0,0
"2017-10-18",13.6323,9.6262,18.6490,6.6507,0.0088,86400.0,0
"2017-10-19",15.8960,10.3067,21.4144,10.6870,0.0111,86399.0,0
"2017-10-20",18.5628,15.8368,21.6327,2.1186,0.0050,86400.0,0
"2017-10-21",18.1858,12.6793,21.9787,4.8465,0.0075,86400.0,0
"2017-10-22",17.8135,14.6550,21.7116,3.6836,0.0065,86332.0,0
"2017-10-23",16.0730,13.0344,19.7948,4.7446,0.0074,86400.0,0
"2017-10-24",15.7234,11.8114,19.1915,4.8198,0.0075,86338.0,0
"2017-10-25",11.4133,8.1053,16.0752,3.2059,0.0061,86399.0,0
"2017-10-26",7.8279,5.1832,11.6131,3.1174,0.0060,86400.0,0
"2017-10-27",10.9875,6.9042,16.0631,9.1352,0.0103,86395.0,0
"2017-10-28",13.1426,8.2554,16.7309,7.4350,0.0093,86328.0,0
"2017-10-29",11.3114,4.1421,15.8058,13.7525,0.0126,86400.0,0
"2017-10-30",6.8222,3.5678,12.5205,9.2027,0.0103,86369.0,0
"2017-10-31",10.1655,7.4956,13.4466,2.7234,0.0056,86400.0,0
