date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-12-01",1.7658,-1.7254,6.7678,5.8586,0.0082,86201.0,0
"2020-12-02",3.7159,2.1038,5.8373,0.8880,0.0032,86277.0,0
"2020-12-03",1.7885,-0.8959,4.5271,2.0799,0.0049,86400.0,0
"2020-12-04",0.9737,-2.5924,6.3904,7.3088,0.0096,79192.0,0
"2020-12-05",0.8878,-1.6389,4.6321,1.5940,0.0043,86400.0,0
"2020-12-06",0.2588,-1.3982,4.7096,3.0326,0.0059,86400.0,0
"2020-12-07",1.9836,0.9612,4.1858,0.5698,0.0026,86400.0,0
"2020-12-08",2.8436,-0.6946,10.9702,10.4485,0.0110,86400.0,0
"2020-12-09",7.0893,3.3965,9.8235,1.8641,0.0047,85502.0,0
"2020-12-10",2.0728,-0.6970,7.0008,3.4215,0.0063,86400.0,0
"2020-12-11",0.7989,-0.0321,2.4492,0.3584,0.0020,86400.0,0
"2020-12-12",-0.0330,-1.3005,1.7786,0.4155,0.0024,72660.0,0
"2020-12-13",0.0904,-0.6285,1.9006,0.3617,0.0020,86400.0,0
"2020-12-14",0.6352,-0.2202,3.0986,0.7871,0.0030,86400.0,0
"2020-12-15",1.5130,0.2855,5.0492,1.3507,0.0040,86400.0,0
"2020-12-16",3.6308,2.6994,4.7933,0.2952,0.0018,86400.0,0
"2020-12-17",5.3138,3.3178,8.8006,1.3729,0.0040,86400.0,0
"2020-12-18",4.4916,2.7845,7.7764,2.4958,0.0054,86400.0,0
"2020-12-19",7.4037,4.1359,9.3139,1.4323,0.0041,86400.0,0
"2020-12-20",7.7766,5.7331,11.4277,2.7908,0.0057,86400.0,0
"2020-12-21",8.0676,5.2828,12.6205,8.4128,0.0099,86400.0,0
"2020-12-22",3.1418,1.2753,11.9023,1.1842,0.0039,77446.0,0
"2020-12-23",1.6283,-1.1956,5.1030,3.2840,0.0076,56370.0,1
"2020-12-24",0.0568,-2.6094,4.0660,2.5190,0.0054,86400.0,0
"2020-12-25",-0.9315,-1.7793,0.7260,0.3185,0.0019,86307.0,0
"2020-12-26",-0.2951,-1.3407,1.9043,0.4161,0.0022,86400.0,0
"2020-12-27",1.4463,0.1422,4.6247,1.4865,0.0041,86400.0,0
"2020-12-28",0.8951,-0.2724,3.4342,0.4642,0.0023,86400.0,0
"2020-12-29",-0.5247,-1.4616,0.9400,0.3298,0.0020,86400.0,0
"2020-12-30",-0.0067,-0.5630,1.0692,0.0987,0.0011,86400.0,0
"2020-12-31",3.0926,-0.1862,7.1955,6.8972,0.0089,86400.0,0
