date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-10-01",9.3266,8.3668,10.4188,0.2654,0.0018,86400.0,1
"2016-10-02",9.8590,8.7007,11.6318,1.0681,0.0035,86400.0,1
"2016-10-03",14.0671,11.0122,20.6537,8.2628,0.0098,86400.0,1
"2016-10-04",12.2280,9.8292,14.9892,1.7556,0.0045,86400.0,1
"2016-10-05",11.0598,6.4170,17.5480,14.5369,0.0130,86400.0,1
"2016-10-06",13.6383,7.3938,21.0759,22.1558,0.0160,86400.0,1
"2016-10-07",14.1415,11.0016,19.6413,5.2497,0.0098,54555.0,1
"2016-10-08",16.5339,15.4416,17.2498,0.4525,0.0047,20471.0,1
"2016-10-09",12.6570,8.5717,15.8701,7.6589,0.0112,60846.0,1
"2016-10-10",8.5986,6.5307,10.3734,1.8815,0.0115,14166.0,1
"2016-10-11",8.3643,2.0457,16.4076,22.7519,0.0162,86400.0,1
"2016-10-12",11.8211,7.7929,17.4682,9.3555,0.0104,86400.0,1
"2016-10-13",12.1993,8.3540,16.8064,5.6284,0.0081,85071.0,1
"2016-10-14",7.8161,3.1145,12.0649,7.2895,0.0092,86351.0,1
"2016-10-15",4.6606,2.2826,7.9350,2.4137,0.0071,47750.0,1
"2016-10-16",,,,-0.0000,,0.0,1
"2016-10-17",18.4995,16.4756,19.9748,0.9586,0.0066,22315.0,1
"2016-10-18",15.6834,10.7497,21.6455,8.8862,0.0103,83865.0,1
"2016-10-19",18.9620,16.6301,21.6405,2.1845,0.0050,86400.0,1
"2016-10-20",13.1513,9.6113,16.6301,3.6418,0.0065,86399.0,1
"2016-10-21",15.1719,11.0629,22.4515,11.7510,0.0117,86400.0,1
"2016-10-22",11.0156,1.4870,17.9687,27.8160,0.0180,86324.0,1
"2016-10-23",5.0665,1.1473,10.6085,11.0157,0.0113,86400.0,1
"2016-10-24",7.9516,5.2509,10.3037,1.2006,0.0038,82124.0,1
"2016-10-25",3.0252,0.7217,5.3451,1.1764,0.0037,86400.0,1
"2016-10-26",1.0056,-1.7038,4.5083,2.6618,0.0056,86323.0,1
"2016-10-27",-0.3494,-2.4597,2.9879,2.2097,0.0051,86400.0,1
"2016-10-28",3.6915,0.1863,6.1455,1.4201,0.0041,86400.0,1
"2016-10-29",4.9565,1.9904,10.0990,7.5265,0.0093,86400.0,1
"2016-10-30",11.3162,8.5174,14.4333,1.7416,0.0045,86400.0,1
"2016-10-31",4.0278,1.2273,8.5400,3.1314,0.0060,86400.0,1
