date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",22.7850,18.4120,31.6045,14.2789,0.0129,86400.0,0
"2021-08-02",24.7147,16.5723,36.0788,35.5507,0.0203,86400.0,0
"2021-08-03",24.9914,18.4494,35.9181,21.1885,0.0157,86400.0,0
"2021-08-04",23.9636,16.0100,34.7386,29.3586,0.0184,86400.0,0
"2021-08-05",23.2422,16.5234,34.0687,20.9966,0.0156,86398.0,0
"2021-08-06",19.4334,16.8331,23.2239,3.6725,0.0065,86400.0,0
"2021-08-07",18.6173,12.9699,24.6091,10.2807,0.0109,86400.0,0
"2021-08-08",16.1681,12.7543,22.5727,6.8258,0.0089,86400.0,0
"2021-08-09",16.5388,9.0403,28.2551,29.2585,0.0184,86400.0,0
"2021-08-10",22.2245,14.1140,32.2164,34.0792,0.0199,86400.0,0
"2021-08-11",26.2565,17.6239,37.7688,41.1930,0.0218,86400.0,0
"2021-08-12",28.1818,18.4092,37.3554,38.3754,0.0211,86400.0,0
"2021-08-13",27.7003,18.5405,36.6656,33.5704,0.0197,86400.0,0
"2021-08-14",26.8692,19.5556,34.2606,19.1874,0.0149,86400.0,0
"2021-08-15",25.9726,18.0783,33.9208,23.7297,0.0166,86400.0,0
"2021-08-16",23.2037,15.1088,31.9503,22.7414,0.0162,86400.0,0
"2021-08-17",15.7244,11.4735,26.2699,15.1785,0.0133,86400.0,0
"2021-08-18",15.2253,9.2693,24.7069,19.9618,0.0152,86400.0,0
"2021-08-19",18.2809,11.8955,24.5495,13.4377,0.0125,86400.0,0
"2021-08-20",16.5008,14.4831,22.7185,5.4626,0.0080,86400.0,0
"2021-08-21",14.8895,12.5247,16.9231,1.0671,0.0035,86400.0,0
"2021-08-22",14.9371,14.0084,16.4197,0.2664,0.0018,86400.0,0
"2021-08-23",12.4477,5.1225,19.8495,14.9902,0.0132,86400.0,0
"2021-08-24",15.4612,7.4106,25.8440,31.5208,0.0191,86400.0,0
"2021-08-25",17.2967,9.3493,25.3927,26.3831,0.0175,86400.0,0
"2021-08-26",17.7010,14.5765,21.7237,3.9628,0.0068,86400.0,0
"2021-08-27",16.0511,13.7735,20.0465,3.0206,0.0059,86400.0,0
"2021-08-28",16.1631,8.0929,27.5909,35.6336,0.0203,86400.0,0
"2021-08-29",20.1602,11.3111,29.5126,34.2261,0.0199,86400.0,0
"2021-08-30",16.9581,11.9010,28.1170,20.3099,0.0153,86398.0,0
"2021-08-31",13.3873,8.3127,16.9028,4.3812,0.0071,86400.0,0
