date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",-1.0148,-7.9909,1.7136,6.6038,0.0108,56937.0,1
"2021-11-02",-3.7065,-6.9443,-1.2166,2.4490,0.0116,18060.0,1
"2021-11-03",-4.9486,-9.2116,0.2820,10.1303,0.0108,86395.0,0
"2021-11-04",-10.6360,-11.2503,-8.8942,0.1660,0.0024,29833.0,1
"2021-11-05",-2.3670,-7.8993,0.5005,2.3781,0.0061,63240.0,1
"2021-11-06",-2.7203,-6.4424,1.3190,1.0657,0.0035,86130.0,0
"2021-11-07",-6.6449,-8.8417,-2.8631,2.2271,0.0069,47070.0,1
"2021-11-08",,,,-0.0000,,0.0,1
"2021-11-09",,,,-0.0000,,0.0,1
"2021-11-10",-18.4919,-21.5684,-15.0774,1.2351,0.0038,86040.0,0
"2021-11-11",-17.4251,-18.5577,-15.1881,0.2516,0.0020,65160.0,1
"2021-11-12",-14.7088,-15.2004,-14.3264,0.0671,0.0014,32772.0,1
"2021-11-13",,,,-0.0000,,0.0,1
"2021-11-14",,,,-0.0000,,0.0,1
"2021-11-15",-21.8879,-21.8928,-21.8827,0.0000,0.0029,3.0,1
"2021-11-16",-25.1862,-26.1599,-20.6366,0.6891,0.0047,30660.0,1
"2021-11-17",-28.2344,-29.5008,-26.1253,0.7904,0.0030,86399.0,0
"2021-11-18",-25.2897,-28.4215,-20.6919,3.2643,0.0061,86400.0,0
"2021-11-19",-19.0431,-21.2216,-17.3451,1.3110,0.0040,82924.0,0
"2021-11-20",-18.0626,-19.4131,-16.8639,0.6804,0.0028,83979.0,0
"2021-11-21",-19.9340,-21.2256,-18.8407,0.5684,0.0038,39330.0,1
"2021-11-22",,,,-0.0000,,0.0,1
"2021-11-23",,,,-0.0000,,0.0,1
"2021-11-24",-32.8784,-33.0549,-32.5736,0.0266,0.0026,3870.0,1
"2021-11-25",-33.0278,-33.0293,-33.0266,0.0000,0.0001,23.0,1
"2021-11-26",-31.1271,-31.2283,-30.9957,0.0053,0.0011,4560.0,1
"2021-11-27",,,,-0.0000,,0.0,1
"2021-11-28",,,,-0.0000,,0.0,1
"2021-11-29",,,,-0.0000,,0.0,1
"2021-11-30",,,,-0.0000,,0.0,1
