date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-10-01",20.9717,14.2226,28.4680,9.8615,0.0107,86400.0,0
"2020-10-02",17.0134,10.5982,22.9567,13.6555,0.0126,86400.0,0
"2020-10-03",18.1513,11.0847,27.6686,33.4796,0.0197,86220.0,0
"2020-10-04",20.0819,15.7030,25.4327,7.1229,0.0091,86400.0,0
"2020-10-05",16.6691,9.2972,25.0210,23.6890,0.0166,86250.0,0
"2020-10-06",20.0132,12.7887,29.5780,33.1322,0.0196,86400.0,0
"2020-10-07",22.5525,15.2793,30.2034,24.8838,0.0170,86400.0,0
"2020-10-08",22.2578,15.4897,28.9946,18.8296,0.0148,86400.0,0
"2020-10-09",22.2997,17.4381,29.2231,12.1852,0.0125,77407.0,0
"2020-10-10",21.8838,16.6086,29.8215,19.6418,0.0151,86046.0,0
"2020-10-11",24.4836,17.8491,34.3029,31.2375,0.0190,86400.0,0
"2020-10-12",23.9863,17.0264,30.6055,12.3200,0.0121,84660.0,0
"2020-10-13",16.7549,6.7674,27.2530,49.7305,0.0249,80424.0,0
"2020-10-14",20.7157,12.0276,31.9744,44.0861,0.0231,82800.0,0
"2020-10-15",23.0507,17.0580,29.6091,7.7939,0.0096,84750.0,0
"2020-10-16",15.3394,8.7011,20.9089,14.1234,0.0128,86395.0,0
"2020-10-17",15.0868,7.6195,25.3160,30.1683,0.0194,80130.0,0
"2020-10-18",23.1470,18.8211,29.3529,8.9570,0.0103,84030.0,0
"2020-10-19",11.2291,8.6795,18.8192,4.3751,0.0071,86010.0,0
"2020-10-20",18.2914,12.3969,29.7649,40.8982,0.0220,84211.0,0
"2020-10-21",23.1228,18.6629,28.4327,9.6173,0.0106,85500.0,0
"2020-10-22",23.1390,18.1975,28.5781,9.8422,0.0108,83610.0,0
"2020-10-23",14.9930,7.3773,26.3151,39.1690,0.0218,82260.0,0
"2020-10-24",8.4223,3.0363,14.6565,11.4947,0.0115,86400.0,0
"2020-10-25",11.4866,8.5138,14.8538,3.6647,0.0065,86400.0,0
"2020-10-26",6.6664,1.9236,12.0101,10.2481,0.0109,86310.0,0
"2020-10-27",1.0712,0.2862,2.2512,0.2697,0.0018,86197.0,0
"2020-10-28",2.9448,1.7068,6.0779,1.5083,0.0042,84173.0,0
"2020-10-29",6.9358,1.3563,15.4527,18.1804,0.0148,82800.0,0
"2020-10-30",9.4423,1.0868,19.1312,35.0767,0.0201,86400.0,0
"2020-10-31",12.3295,4.4136,22.2341,33.9471,0.0199,86070.0,0
