date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",21.3451,15.6690,27.1259,13.2658,0.0124,86278.0,0
"2021-05-02",19.3095,16.3987,23.8695,4.1049,0.0069,86400.0,0
"2021-05-03",17.0302,14.1438,20.8685,2.4881,0.0054,86400.0,0
"2021-05-04",13.9215,8.5709,17.8233,8.3478,0.0099,85984.0,0
"2021-05-05",14.3853,7.7214,20.8155,12.1876,0.0120,84785.0,0
"2021-05-06",13.5973,8.0316,19.3290,10.2546,0.0109,86395.0,0
"2021-05-07",13.8779,8.9133,20.4045,9.9555,0.0107,86400.0,0
"2021-05-08",19.1039,12.7695,27.8276,25.4142,0.0172,86400.0,0
"2021-05-09",10.5379,6.2824,26.7838,33.2356,0.0196,86280.0,0
"2021-05-10",10.1167,6.3186,15.4920,7.6533,0.0094,86400.0,0
"2021-05-11",12.4216,9.4884,15.2982,2.0891,0.0049,86400.0,0
"2021-05-12",12.2251,8.6824,16.7476,4.8875,0.0075,86400.0,0
"2021-05-13",14.0498,6.8952,19.5955,9.1807,0.0103,86400.0,0
"2021-05-14",16.4978,11.5620,22.0501,8.5277,0.0099,86400.0,0
"2021-05-15",16.6134,13.7043,22.9229,7.3498,0.0092,86400.0,0
"2021-05-16",16.6257,14.6593,21.1419,2.2330,0.0051,86400.0,0
"2021-05-17",17.3712,14.5247,21.2486,3.9583,0.0068,86400.0,0
"2021-05-18",19.0073,16.1868,25.0788,7.9794,0.0096,86400.0,0
"2021-05-19",18.9789,17.1574,24.0274,2.4707,0.0053,86399.0,0
"2021-05-20",18.8023,17.0195,20.7148,0.9708,0.0034,86395.0,0
"2021-05-21",20.9274,17.9384,25.6404,6.0305,0.0084,86400.0,0
"2021-05-22",21.1972,19.3405,25.2009,1.7021,0.0044,86400.0,0
"2021-05-23",20.2621,17.5055,24.2919,3.5659,0.0064,86400.0,0
"2021-05-24",20.4386,17.7677,24.0994,3.5271,0.0064,86400.0,0
"2021-05-25",21.5686,19.0147,26.6318,5.1352,0.0077,86400.0,0
"2021-05-26",22.9550,16.9979,29.4503,12.4579,0.0120,86400.0,0
"2021-05-27",21.1188,16.6016,26.6184,7.1140,0.0091,86220.0,0
"2021-05-28",12.7298,9.7607,20.1609,4.9622,0.0076,86400.0,0
"2021-05-29",10.9622,8.2236,16.0119,4.9838,0.0076,86400.0,0
"2021-05-30",12.8164,8.7181,15.9588,4.7690,0.0074,86400.0,0
"2021-05-31",14.2970,12.7439,16.2593,1.0448,0.0035,86400.0,0
