date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",-0.2763,-2.7416,2.1004,1.6980,0.0044,86400.0,0
"2019-04-02",1.2031,-2.9537,7.7514,13.2891,0.0124,86394.0,0
"2019-04-03",4.6175,-0.0066,12.9478,18.5743,0.0147,86400.0,0
"2019-04-04",2.2657,-1.1404,5.6152,3.6426,0.0065,86215.0,0
"2019-04-05",0.3031,-3.3894,4.8138,6.5534,0.0087,86400.0,0
"2019-04-06",3.6274,-1.4088,12.5556,24.5285,0.0168,86400.0,0
"2019-04-07",9.7399,4.4223,16.4031,14.0013,0.0127,86400.0,0
"2019-04-08",5.2514,0.1476,13.5230,20.5500,0.0159,81048.0,0
"2019-04-09",0.3381,-0.9252,1.8903,0.5958,0.0030,66990.0,1
"2019-04-10",1.0179,-0.5065,3.6652,1.1594,0.0037,86400.0,0
"2019-04-11",1.5014,-3.0688,7.4975,12.9352,0.0122,86400.0,0
"2019-04-12",5.4542,3.1690,9.3004,3.5903,0.0064,86400.0,0
"2019-04-13",14.2751,8.8203,19.9031,10.0883,0.0108,86400.0,0
"2019-04-14",14.9676,10.7905,19.5708,6.9344,0.0090,86400.0,0
"2019-04-15",11.9241,4.0765,16.3258,12.4035,0.0120,86399.0,0
"2019-04-16",7.0792,2.7452,11.2203,8.2216,0.0128,50365.0,1
"2019-04-17",7.5931,2.7320,13.8381,12.4349,0.0120,86400.0,0
"2019-04-18",6.1422,2.5223,11.5953,3.6544,0.0065,86400.0,0
"2019-04-19",14.8270,6.5701,21.5206,14.9519,0.0132,86400.0,0
"2019-04-20",17.3595,16.0280,18.6185,0.5039,0.0024,86400.0,0
"2019-04-21",13.6687,11.0616,16.8169,3.2243,0.0061,86400.0,0
"2019-04-22",12.1500,8.2945,16.8731,5.0191,0.0076,86400.0,0
"2019-04-23",12.2868,8.9271,18.9755,7.9328,0.0096,86400.0,0
"2019-04-24",10.1105,6.8923,13.5969,1.3419,0.0040,84773.0,0
"2019-04-25",8.0780,2.4129,16.0847,22.4932,0.0161,86400.0,0
"2019-04-26",7.5480,3.9062,14.5279,6.1018,0.0084,86400.0,0
"2019-04-27",4.0338,2.5554,5.5620,0.3777,0.0021,86400.0,0
"2019-04-28",4.1904,2.1099,7.0703,1.9804,0.0048,86400.0,0
"2019-04-29",5.9329,1.2590,12.9355,13.3583,0.0124,86400.0,0
"2019-04-30",5.4439,2.4902,9.8023,4.0931,0.0069,86400.0,0
