date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",-5.7904,-8.0047,-2.7927,1.9616,0.0057,61388.0,1
"2019-05-02",-6.0839,-7.9446,-2.4913,2.7266,0.0061,74100.0,0
"2019-05-03",-4.0307,-7.3896,1.0280,6.3198,0.0103,59730.0,1
"2019-05-04",-0.7548,-3.5899,2.3666,2.2891,0.0053,80850.0,0
"2019-05-05",-0.3462,-2.7990,2.8836,2.3307,0.0055,76700.0,0
"2019-05-06",2.1700,-0.9726,4.9597,1.8457,0.0066,42814.0,1
"2019-05-07",-0.3730,-2.2970,2.7925,1.2648,0.0047,57187.0,1
"2019-05-08",-2.1741,-4.4062,1.5700,1.5680,0.0051,60810.0,1
"2019-05-09",,,,-0.0000,,0.0,1
"2019-05-10",-4.8722,-6.9966,-1.8083,2.0500,0.0069,42990.0,1
"2019-05-11",-3.7764,-6.2068,-0.1389,2.4474,0.0054,84390.0,0
"2019-05-12",-1.3093,-4.3361,4.7089,7.1558,0.0092,83970.0,0
"2019-05-13",3.1286,-0.0867,7.3360,2.9555,0.0060,82140.0,0
"2019-05-14",4.6453,1.7647,8.0864,1.7916,0.0046,85680.0,0
"2019-05-15",5.6780,3.4796,8.5168,1.6750,0.0044,86370.0,0
"2019-05-16",6.5543,4.7262,8.6694,0.7619,0.0030,85920.0,0
"2019-05-17",2.6182,-4.0995,6.7090,7.9793,0.0101,78600.0,0
"2019-05-18",-5.3376,-6.9574,-2.7645,1.4832,0.0058,44370.0,1
"2019-05-19",-3.8449,-5.3372,-0.9506,1.3904,0.0046,67140.0,1
"2019-05-20",,,,-0.0000,,0.0,1
"2019-05-21",-5.5388,-6.1631,-4.9588,0.0750,0.0026,10830.0,1
"2019-05-22",-5.7815,-6.6030,-4.0048,0.1883,0.0019,53010.0,1
"2019-05-23",,,,-0.0000,,0.0,1
"2019-05-24",-3.7568,-7.3159,0.4191,8.1274,0.0130,47730.0,1
"2019-05-25",0.0153,-2.7902,4.7958,4.1973,0.0070,86370.0,0
"2019-05-26",4.1227,2.2109,6.3882,0.5459,0.0026,82900.0,0
"2019-05-27",1.4509,-1.5457,6.0341,1.8057,0.0046,85230.0,0
"2019-05-28",-3.4282,-6.9384,3.4774,7.0006,0.0100,70410.0,0
"2019-05-29",-4.0982,-5.2967,-3.0405,0.3110,0.0020,77760.0,0
"2019-05-30",-1.4232,-5.3369,2.7005,3.7956,0.0068,81720.0,0
"2019-05-31",2.0623,-1.4662,6.9120,3.6577,0.0065,86340.0,0
