date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",14.6703,9.5244,20.7049,11.4797,0.0115,86400.0,0
"2020-06-02",19.1263,15.7068,24.7521,8.1440,0.0097,86400.0,0
"2020-06-03",26.8302,23.9705,31.7104,5.0094,0.0076,86400.0,0
"2020-06-04",25.5359,19.9037,29.0604,3.9768,0.0068,86400.0,0
"2020-06-05",21.2417,18.5640,25.4780,3.4109,0.0063,86400.0,0
"2020-06-06",23.6253,20.2075,28.4692,7.1811,0.0091,86400.0,0
"2020-06-07",21.4290,16.8104,26.0434,6.3289,0.0086,86400.0,0
"2020-06-08",20.4799,14.4367,25.2385,8.6301,0.0100,86400.0,0
"2020-06-09",23.4533,18.8171,28.2473,9.0053,0.0102,86400.0,0
"2020-06-10",25.3239,21.5086,29.1632,3.7581,0.0066,86400.0,0
"2020-06-11",23.8028,22.2471,26.1864,1.2036,0.0037,86400.0,0
"2020-06-12",22.4956,18.9848,26.4855,5.0199,0.0076,86400.0,0
"2020-06-13",18.2608,13.4906,24.3751,6.2288,0.0085,86400.0,0
"2020-06-14",16.1629,13.1956,19.2713,3.2919,0.0062,86400.0,0
"2020-06-15",17.0979,12.4144,21.0373,4.0880,0.0069,86400.0,0
"2020-06-16",17.5091,13.9146,20.0282,3.5166,0.0064,86400.0,0
"2020-06-17",16.5135,13.2118,19.2879,2.6816,0.0056,86400.0,0
"2020-06-18",18.9558,16.9527,22.7087,2.9372,0.0058,86312.0,0
"2020-06-19",19.6149,17.2864,24.0230,3.0204,0.0059,86400.0,0
"2020-06-20",19.8938,17.1065,24.5637,3.3329,0.0062,86400.0,0
"2020-06-21",21.0083,17.4002,25.8566,6.6914,0.0088,86400.0,0
"2020-06-22",23.5971,20.4524,27.7481,2.7737,0.0057,86400.0,0
"2020-06-23",23.1690,18.2075,26.7628,4.6741,0.0074,86400.0,0
"2020-06-24",22.1652,17.9776,26.1678,4.3284,0.0071,86400.0,0
"2020-06-25",22.0781,17.7064,25.0492,2.3972,0.0053,86400.0,0
"2020-06-26",22.9362,17.6674,28.0800,8.9183,0.0102,86400.0,0
"2020-06-27",25.7393,21.1715,29.4071,4.2437,0.0070,86400.0,0
"2020-06-28",24.3805,21.8780,27.7814,1.7518,0.0045,86400.0,0
"2020-06-29",24.4201,20.7333,28.0062,4.0169,0.0068,86400.0,0
"2020-06-30",24.8622,20.9412,28.4993,4.3439,0.0071,86400.0,0
