date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",17.7400,9.8600,31.2669,37.9013,0.0209,86400.0,0
"2020-09-02",21.6865,13.3971,30.3724,32.1968,0.0193,86400.0,0
"2020-09-03",22.8275,13.4269,34.5895,42.4296,0.0222,86400.0,0
"2020-09-04",22.9735,15.5537,34.2640,26.8702,0.0176,86400.0,0
"2020-09-05",20.1263,15.4581,29.6684,13.4385,0.0125,85797.0,0
"2020-09-06",18.4682,10.4986,32.2796,37.4345,0.0208,86400.0,0
"2020-09-07",21.5702,13.3284,30.3467,23.5223,0.0165,86400.0,0
"2020-09-08",17.3944,12.7779,24.6567,9.4871,0.0116,70013.0,0
"2020-09-09",19.8377,15.8045,26.2494,8.9688,0.0102,86400.0,0
"2020-09-10",21.6277,13.4185,30.2715,27.2074,0.0177,86400.0,0
"2020-09-11",17.9122,13.6848,29.9630,17.7752,0.0143,86400.0,0
"2020-09-12",15.0643,10.2260,20.6794,7.9007,0.0096,86400.0,0
"2020-09-13",14.4511,9.6641,20.0804,9.6352,0.0106,86400.0,0
"2020-09-14",15.8067,12.4213,24.8932,10.4375,0.0110,86400.0,0
"2020-09-15",18.3325,13.4411,24.4931,12.7150,0.0121,86400.0,0
"2020-09-16",16.8046,11.0366,23.3256,13.0815,0.0123,86400.0,0
"2020-09-17",16.5550,11.8619,24.2284,12.2976,0.0119,86400.0,0
"2020-09-18",16.1713,12.4658,20.8693,2.3200,0.0052,86400.0,0
"2020-09-19",13.4923,10.5650,17.7032,3.5460,0.0064,86400.0,0
"2020-09-20",12.9523,10.3853,18.0085,3.3612,0.0070,68611.0,1
"2020-09-21",13.3811,9.2478,21.6008,9.0453,0.0118,64834.0,1
"2020-09-22",16.0602,12.7524,20.1173,4.7590,0.0074,86285.0,0
"2020-09-23",14.7379,12.5268,19.2258,2.1191,0.0050,86400.0,0
"2020-09-24",13.3407,10.3612,16.3119,1.7082,0.0044,86400.0,0
"2020-09-25",11.8430,10.4280,14.8366,1.3544,0.0040,86400.0,0
"2020-09-26",11.5153,9.0631,15.3539,3.4138,0.0063,86400.0,0
"2020-09-27",12.6913,8.5343,19.7014,10.9535,0.0113,86400.0,0
"2020-09-28",13.8674,7.2207,23.6428,27.4556,0.0178,86225.0,0
"2020-09-29",16.9960,10.3369,26.0774,25.2177,0.0171,86400.0,0
"2020-09-30",16.7774,9.3251,27.2337,32.4975,0.0194,86400.0,0
