date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-11-01",9.0773,-0.5302,19.5258,30.4905,0.0188,86400.0,0
"2020-11-02",11.0573,2.5708,21.7422,28.2490,0.0181,86400.0,0
"2020-11-03",13.8654,5.0772,22.5196,19.4579,0.0150,86400.0,0
"2020-11-04",14.4916,5.7566,22.4115,15.0571,0.0132,86400.0,0
"2020-11-05",12.7726,4.1803,21.3059,22.1460,0.0160,86400.0,0
"2020-11-06",15.8728,9.2646,21.7829,9.4240,0.0105,86220.0,0
"2020-11-07",14.4628,2.3692,20.1435,12.2354,0.0119,85980.0,0
"2020-11-08",0.6725,-2.0417,4.3581,1.9792,0.0048,86400.0,0
"2020-11-09",-2.0777,-3.3268,0.0067,0.2593,0.0017,86400.0,0
"2020-11-10",-3.4809,-9.0472,2.0389,6.4805,0.0087,86400.0,0
"2020-11-11",-1.1159,-7.3298,4.6007,7.2024,0.0091,86400.0,0
"2020-11-12",-1.7467,-9.3101,5.0067,11.3262,0.0114,86400.0,0
"2020-11-13",0.4251,-11.2196,9.8575,30.0362,0.0187,86310.0,0
"2020-11-14",3.0244,-1.2085,9.6705,9.8731,0.0107,86400.0,0
"2020-11-15",2.4258,-2.6868,11.3554,18.5709,0.0147,86400.0,0
"2020-11-16",7.2743,-2.2922,16.7830,24.5565,0.0169,86400.0,0
"2020-11-17",10.9251,2.2686,19.4766,21.2052,0.0157,86400.0,0
"2020-11-18",15.5685,13.4246,17.1681,0.6865,0.0028,86370.0,0
"2020-11-19",7.2741,1.2844,13.4352,2.8373,0.0057,86395.0,0
"2020-11-20",2.1594,-4.0247,8.3829,7.7628,0.0095,86400.0,0
"2020-11-21",1.0442,-6.6262,7.6854,9.8188,0.0107,86400.0,0
"2020-11-22",-1.3004,-10.1424,7.5805,19.6144,0.0151,86400.0,0
"2020-11-23",-0.2636,-7.4728,4.9929,8.6054,0.0100,86400.0,0
"2020-11-24",0.2568,-4.0267,4.3124,3.7494,0.0066,86400.0,0
"2020-11-25",-0.8481,-9.9416,9.2303,22.9479,0.0163,86400.0,0
"2020-11-26",-1.0145,-5.4991,5.8011,4.6317,0.0073,86400.0,0
"2020-11-27",-3.6688,-8.8001,1.7800,6.7880,0.0089,86400.0,0
"2020-11-28",-3.2289,-9.9779,4.9006,15.2509,0.0133,86400.0,0
"2020-11-29",-1.4771,-9.1273,6.0362,14.1243,0.0128,86400.0,0
"2020-11-30",0.2881,-8.5363,10.4664,24.4856,0.0168,86400.0,0
