date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",20.7190,16.0900,25.5187,6.2703,0.0086,83910.0,0
"2018-06-02",15.0936,11.4446,24.8701,7.7298,0.0113,60630.0,1
"2018-06-03",13.8123,8.4855,22.2902,19.2801,0.0149,86400.0,0
"2018-06-04",20.0897,13.5294,27.4519,19.8995,0.0155,82553.0,0
"2018-06-05",20.4492,13.2955,29.6589,27.5676,0.0179,86400.0,0
"2018-06-06",18.2902,13.8625,28.0247,12.6150,0.0134,70495.0,0
"2018-06-07",17.7820,13.3900,23.9909,8.3171,0.0098,86400.0,0
"2018-06-08",19.4236,14.2735,27.2265,15.4686,0.0134,86400.0,0
"2018-06-09",24.1513,18.0825,29.5709,11.6513,0.0116,86400.0,0
"2018-06-10",22.7909,16.5018,29.0052,14.5753,0.0130,86400.0,0
"2018-06-11",16.8315,11.4548,25.9403,9.6688,0.0106,86040.0,0
"2018-06-12",15.1808,10.2505,20.8803,9.3457,0.0104,86400.0,0
"2018-06-13",17.0647,9.7729,24.4277,21.5348,0.0158,86400.0,0
"2018-06-14",19.2270,12.3190,28.9551,25.7212,0.0173,86400.0,0
"2018-06-15",23.0338,17.5245,31.9267,10.0171,0.0108,86070.0,0
"2018-06-16",18.9077,14.8687,24.1883,5.8773,0.0083,86219.0,0
"2018-06-17",16.3309,14.2314,19.7734,2.9272,0.0058,86400.0,0
"2018-06-18",17.4980,11.8150,22.3122,9.1031,0.0103,86400.0,0
"2018-06-19",20.0729,16.5452,25.0361,6.7851,0.0089,86400.0,0
"2018-06-20",20.0912,14.0351,24.9091,10.2400,0.0109,86400.0,0
"2018-06-21",22.2862,16.3635,27.5912,10.3546,0.0109,86396.0,0
"2018-06-22",23.6133,18.5898,28.0279,4.1241,0.0069,86280.0,0
"2018-06-23",20.4682,17.0399,24.5684,4.1719,0.0069,86400.0,0
"2018-06-24",19.0972,16.3135,23.3935,3.3584,0.0062,86400.0,0
"2018-06-25",19.2757,17.1333,23.8658,3.3853,0.0063,86400.0,0
"2018-06-26",20.7169,16.5054,25.6136,7.9781,0.0096,86400.0,0
"2018-06-27",22.4819,17.8944,27.4416,7.6561,0.0094,86400.0,0
"2018-06-28",23.7446,18.0998,29.7321,11.8527,0.0117,86400.0,0
"2018-06-29",21.8568,16.1895,28.8915,9.5729,0.0106,85380.0,0
"2018-06-30",21.2186,18.8531,23.7993,1.7520,0.0088,22804.0,1
