date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-07-01",18.9144,11.2821,26.0177,20.2659,0.0153,86400.0,0
"2019-07-02",15.7058,13.0586,23.6465,7.0233,0.0090,86400.0,0
"2019-07-03",14.8593,12.9545,18.2645,2.3320,0.0052,86400.0,0
"2019-07-04",15.5757,9.5385,23.2861,13.3614,0.0124,86400.0,0
"2019-07-05",17.3221,11.0995,23.1162,13.8515,0.0127,86400.0,0
"2019-07-06",15.4577,12.1658,21.8102,4.4433,0.0072,86400.0,0
"2019-07-07",14.5247,9.5333,18.5102,4.1466,0.0069,86400.0,0
"2019-07-08",15.4881,9.7038,23.1030,13.2236,0.0124,86400.0,0
"2019-07-09",17.0443,11.1632,22.7380,14.4763,0.0129,86400.0,0
"2019-07-10",16.8972,14.2191,22.3341,6.7171,0.0088,86400.0,0
"2019-07-11",18.3995,14.9304,23.7587,5.8533,0.0082,86400.0,0
"2019-07-12",18.9897,12.2263,26.2968,19.7275,0.0151,86400.0,0
"2019-07-13",20.0111,14.8392,26.1950,9.8104,0.0107,86400.0,0
"2019-07-14",18.8380,12.0851,26.6183,19.9491,0.0152,86400.0,0
"2019-07-15",18.5042,14.1068,26.2485,10.0807,0.0108,86400.0,0
"2019-07-16",17.9743,13.9150,23.7185,8.2358,0.0098,86400.0,0
"2019-07-17",17.5678,14.5314,23.5363,7.6850,0.0113,60464.0,1
"2019-07-18",15.8202,12.7535,19.7639,1.9278,0.0048,84038.0,0
"2019-07-19",14.6560,7.5325,21.8071,16.1472,0.0137,86400.0,0
"2019-07-20",16.4472,7.3983,27.2654,37.7942,0.0209,86400.0,0
"2019-07-21",21.0253,12.5777,31.2144,38.7582,0.0212,86400.0,0
"2019-07-22",21.6792,14.2072,30.9646,26.3943,0.0175,86400.0,0
"2019-07-23",19.7024,14.2253,26.8999,15.4714,0.0135,84482.0,0
"2019-07-24",17.3239,10.9426,25.6043,16.3310,0.0137,86400.0,0
"2019-07-25",19.5547,9.8646,31.7778,45.0787,0.0228,86399.0,0
"2019-07-26",22.7134,13.7881,31.7857,33.4904,0.0197,86400.0,0
"2019-07-27",20.2427,16.2460,29.3583,12.7463,0.0121,86400.0,0
"2019-07-28",17.5186,9.6403,27.5422,24.9816,0.0170,86400.0,0
"2019-07-29",19.5942,11.8263,27.0686,23.7157,0.0166,86400.0,0
"2019-07-30",18.2970,12.3592,25.4214,14.0344,0.0127,86400.0,0
"2019-07-31",18.7468,11.3306,26.3655,22.7048,0.0165,83302.0,0
