date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-04-01",15.2647,9.4491,23.2708,19.8380,0.0152,86010.0,0
"2020-04-02",15.2368,3.4398,19.2155,10.4828,0.0110,86370.0,0
"2020-04-03",-1.1459,-4.1802,4.1863,6.8268,0.0089,86400.0,0
"2020-04-04",0.6757,-3.4460,9.2263,14.8452,0.0131,86400.0,0
"2020-04-05",6.3869,1.9374,14.5273,16.5029,0.0138,86400.0,0
"2020-04-06",15.5294,10.9413,22.7143,12.9999,0.0123,86400.0,0
"2020-04-07",20.4437,15.1537,29.4826,21.9962,0.0160,86400.0,0
"2020-04-08",22.4968,12.3710,30.1776,15.2983,0.0133,86100.0,0
"2020-04-09",10.7980,5.0858,20.1464,11.9862,0.0118,86400.0,0
"2020-04-10",4.3896,-2.6138,15.3506,31.8893,0.0219,66362.0,1
"2020-04-11",15.8521,9.9191,27.7337,34.2509,0.0199,86400.0,0
"2020-04-12",11.8746,-0.0688,27.0251,60.6981,0.0285,74586.0,1
"2020-04-13",0.3168,-5.2522,7.2231,12.9813,0.0125,83370.0,0
"2020-04-14",3.7013,-1.1098,10.7283,12.5574,0.0121,86400.0,0
"2020-04-15",6.1627,0.4491,13.5573,12.8939,0.0122,86400.0,0
"2020-04-16",5.9589,2.5942,11.8684,3.3572,0.0062,86400.0,0
"2020-04-17",1.9434,-0.4901,8.2969,7.1420,0.0091,86400.0,0
"2020-04-18",5.0749,3.5245,8.0576,1.9977,0.0089,25197.0,1
"2020-04-19",13.4371,8.9281,19.4574,9.2244,0.0103,86399.0,0
"2020-04-20",14.2983,9.2310,21.0660,12.9752,0.0123,86400.0,0
"2020-04-21",16.1062,9.0791,22.7988,16.3658,0.0138,86400.0,0
"2020-04-22",15.4679,13.0324,21.9823,2.9735,0.0059,86400.0,0
"2020-04-23",15.8831,10.9876,25.3298,26.6112,0.0176,85883.0,0
"2020-04-24",15.2847,11.0951,23.5679,8.6449,0.0100,86400.0,0
"2020-04-25",12.5842,8.0390,18.5763,11.2374,0.0114,86400.0,0
"2020-04-26",14.6232,8.5559,21.4268,16.5920,0.0139,86400.0,0
"2020-04-27",18.0607,12.7808,25.6615,16.0529,0.0136,86400.0,0
"2020-04-28",18.0086,15.1718,24.0942,6.3769,0.0086,86280.0,0
"2020-04-29",13.8926,10.1454,22.2397,10.7774,0.0113,84722.0,0
"2020-04-30",15.4729,9.3115,23.3415,19.3861,0.0150,86400.0,0
