date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",9.6441,4.2910,17.9985,18.8240,0.0148,86400.0,0
"2019-04-02",10.5411,6.2925,14.8702,8.2887,0.0098,86223.0,0
"2019-04-03",8.6019,5.7444,12.9560,4.0905,0.0069,86400.0,0
"2019-04-04",6.9268,2.7597,12.5523,9.8504,0.0107,86400.0,0
"2019-04-05",7.7173,5.4797,12.1131,2.6496,0.0055,86400.0,0
"2019-04-06",5.4777,2.8125,10.6061,4.5225,0.0072,86400.0,0
"2019-04-07",5.9703,2.8815,10.1230,5.4257,0.0079,86400.0,0
"2019-04-08",6.3948,5.0680,9.6515,1.1889,0.0037,86400.0,0
"2019-04-09",7.3447,5.5545,9.8028,1.3414,0.0039,86400.0,0
"2019-04-10",5.9708,3.5212,8.4994,1.7073,0.0044,86400.0,0
"2019-04-11",7.0044,4.9676,9.5349,0.9604,0.0033,86400.0,0
"2019-04-12",7.7291,4.6148,11.8505,3.7626,0.0066,86400.0,0
"2019-04-13",7.0003,4.6082,11.7273,2.3567,0.0052,86400.0,0
"2019-04-14",5.2599,3.2024,7.6818,0.8244,0.0031,86400.0,0
"2019-04-15",4.4047,0.4286,10.0779,9.1173,0.0103,86400.0,0
"2019-04-16",7.0653,5.0152,12.0307,4.2603,0.0070,86400.0,0
"2019-04-17",8.7966,6.0390,14.5425,5.5562,0.0080,86400.0,0
"2019-04-18",11.1845,4.3909,22.8031,35.9841,0.0204,86400.0,0
"2019-04-19",14.1664,9.4613,22.6089,11.7204,0.0116,86400.0,0
"2019-04-20",11.1894,6.9639,15.5718,5.3160,0.0078,86400.0,0
"2019-04-21",9.1863,3.0678,15.0959,14.0108,0.0127,86400.0,0
"2019-04-22",9.4283,2.8804,18.9419,24.6580,0.0169,86279.0,0
"2019-04-23",11.7020,9.3085,15.1521,3.4336,0.0063,86308.0,0
"2019-04-24",10.3554,4.2638,18.6615,14.8961,0.0131,86400.0,0
"2019-04-25",11.1720,2.7618,19.8551,33.9213,0.0198,86400.0,0
"2019-04-26",13.2276,8.3948,19.9832,9.6618,0.0106,86400.0,0
"2019-04-27",8.3307,4.8702,16.1948,7.6268,0.0094,86400.0,0
"2019-04-28",6.0556,-1.2795,14.9323,23.9508,0.0166,86400.0,0
"2019-04-29",8.6539,1.3963,15.6266,21.2948,0.0157,86400.0,0
"2019-04-30",9.5739,1.2230,16.4787,23.0525,0.0163,86400.0,0
