date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",13.1565,9.0217,16.9082,5.5179,0.0080,86400.0,0
"2020-09-02",15.5084,11.9863,20.3853,7.8556,0.0095,86400.0,0
"2020-09-03",14.6950,11.0620,19.0406,2.4564,0.0054,84187.0,0
"2020-09-04",12.0859,7.4345,16.7107,7.4489,0.0093,86400.0,0
"2020-09-05",13.1680,8.5058,18.1223,8.3776,0.0098,86400.0,0
"2020-09-06",15.4244,10.6716,20.2090,10.3005,0.0109,86400.0,0
"2020-09-07",12.2959,8.1808,19.9340,12.9336,0.0122,86400.0,0
"2020-09-08",6.9528,3.8244,9.1932,1.6760,0.0044,86400.0,0
"2020-09-09",5.7515,4.5921,7.8563,0.6111,0.0027,82979.0,0
"2020-09-10",6.3577,1.6208,12.9809,15.0569,0.0132,86400.0,0
"2020-09-11",10.6974,5.1041,16.9189,13.8633,0.0127,86400.0,0
"2020-09-12",12.7703,10.4275,15.6634,2.7342,0.0056,86400.0,0
"2020-09-13",12.6756,11.2225,16.1130,1.5358,0.0042,86400.0,0
"2020-09-14",10.8535,6.5996,15.4742,7.2334,0.0091,86400.0,0
"2020-09-15",17.0729,13.4203,21.9804,9.5675,0.0105,86400.0,0
"2020-09-16",14.7401,11.6393,19.4541,3.6794,0.0065,86400.0,0
"2020-09-17",7.6122,3.7067,12.0947,4.7922,0.0074,86400.0,0
"2020-09-18",6.8884,3.0906,11.6735,6.7053,0.0088,86400.0,0
"2020-09-19",8.7824,3.2631,16.7545,21.6912,0.0158,86400.0,0
"2020-09-20",13.2043,9.6677,17.6827,6.9977,0.0090,86396.0,0
"2020-09-21",15.1561,12.2775,20.0326,5.3383,0.0079,86400.0,0
"2020-09-22",16.7196,10.7168,24.3457,20.8743,0.0155,86400.0,0
"2020-09-23",18.6580,12.8365,25.3750,17.4502,0.0142,86400.0,0
"2020-09-24",15.2783,13.5774,21.5306,2.8319,0.0057,86400.0,0
"2020-09-25",16.0701,13.7685,22.2149,7.4115,0.0093,86400.0,0
"2020-09-26",15.1549,12.7320,20.6803,3.6251,0.0065,86400.0,0
"2020-09-27",12.6490,10.8998,15.8666,1.5662,0.0043,86400.0,0
"2020-09-28",9.5408,7.5075,12.6870,0.9594,0.0033,86400.0,0
"2020-09-29",8.3868,7.3559,10.4767,0.8887,0.0032,86400.0,0
"2020-09-30",8.0306,6.0733,9.8830,1.0449,0.0035,86400.0,0
