date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",12.4531,9.5627,15.1665,1.7129,0.0045,86400.0,0
"2019-12-02",3.2258,0.9849,9.5805,4.1788,0.0070,86210.0,0
"2019-12-03",1.3963,0.2773,3.9366,0.7474,0.0029,86400.0,0
"2019-12-04",4.1869,-0.4453,12.6851,19.7024,0.0151,86400.0,0
"2019-12-05",8.7660,3.9995,13.7516,7.7339,0.0095,86400.0,0
"2019-12-06",8.7982,5.9112,12.0195,2.7764,0.0057,86400.0,0
"2019-12-07",9.7081,6.2506,14.1486,4.4585,0.0072,86400.0,0
"2019-12-08",8.8500,4.0027,14.5757,10.0294,0.0108,86400.0,0
"2019-12-09",10.8303,7.4658,14.7570,5.9859,0.0083,86400.0,0
"2019-12-10",8.8255,-0.4407,14.6613,26.4256,0.0175,86400.0,0
"2019-12-11",-0.3923,-3.2519,3.9946,3.5312,0.0064,86400.0,0
"2019-12-12",2.2455,-1.5233,8.3540,9.8018,0.0107,86400.0,0
"2019-12-13",4.8613,3.2212,7.7069,1.1207,0.0036,86400.0,0
"2019-12-14",6.3864,5.3772,8.5060,0.7766,0.0030,86400.0,0
"2019-12-15",7.3193,3.9869,11.8003,4.7437,0.0074,86400.0,0
"2019-12-16",14.2656,9.9419,19.2420,10.3890,0.0110,86400.0,0
"2019-12-17",9.6834,2.1198,17.8628,26.7005,0.0176,86400.0,0
"2019-12-18",0.4173,-3.0760,4.9340,5.6349,0.0081,86400.0,0
"2019-12-19",-0.2622,-4.4626,6.0074,11.2549,0.0114,86000.0,0
"2019-12-20",3.7465,-0.8858,9.0755,10.1249,0.0108,86400.0,0
"2019-12-21",6.8735,2.4785,10.1082,3.7239,0.0066,86400.0,0
"2019-12-22",7.9367,6.8985,9.5330,0.2675,0.0018,86400.0,0
"2019-12-23",9.8539,6.3395,14.9458,9.3601,0.0104,86400.0,0
"2019-12-24",13.1295,7.8206,17.9286,7.4072,0.0093,86400.0,0
"2019-12-25",11.1825,6.1630,16.2450,8.7821,0.0101,86392.0,0
"2019-12-26",12.0853,6.0832,17.5198,9.5655,0.0105,86282.0,0
"2019-12-27",12.9526,9.1199,15.6433,3.4029,0.0063,86400.0,0
"2019-12-28",13.7109,10.3890,19.0395,7.3324,0.0092,86400.0,0
"2019-12-29",16.6583,13.2532,20.2516,3.0984,0.0060,86299.0,0
"2019-12-30",13.3476,8.6105,20.1720,13.3161,0.0124,86400.0,0
"2019-12-31",5.7208,2.9243,9.5536,3.0505,0.0059,86400.0,0
