date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-11-01",11.4011,7.0565,15.2301,6.0176,0.0083,86400.0,0
"2017-11-02",15.4733,12.0825,20.2376,3.8964,0.0069,81014.0,0
"2017-11-03",17.5588,15.5024,20.2736,1.3311,0.0039,86400.0,0
"2017-11-04",17.7232,15.6300,21.7448,3.2726,0.0062,86354.0,0
"2017-11-05",19.1627,16.4520,23.0393,3.5012,0.0064,86400.0,0
"2017-11-06",18.9375,16.6874,22.3834,2.5113,0.0054,86400.0,0
"2017-11-07",17.1325,14.6438,20.3525,1.7183,0.0045,86400.0,0
"2017-11-08",9.5866,7.7618,14.6874,2.3442,0.0052,86400.0,0
"2017-11-09",9.8396,7.4313,15.2069,6.2522,0.0085,86400.0,0
"2017-11-10",8.2912,5.1867,12.8099,3.7432,0.0066,86400.0,0
"2017-11-11",5.9664,1.1346,12.5426,14.5496,0.0130,86400.0,0
"2017-11-12",9.9108,8.0956,12.1560,1.4366,0.0041,86400.0,0
"2017-11-13",9.1880,6.2424,11.6238,2.5692,0.0055,86400.0,0
"2017-11-14",7.6365,5.1383,13.1363,6.8003,0.0089,86400.0,0
"2017-11-15",8.0247,2.7566,12.6175,8.0650,0.0097,86400.0,0
"2017-11-16",11.2240,8.9292,15.6493,4.2471,0.0070,86400.0,0
"2017-11-17",9.4758,4.2919,16.1133,15.2965,0.0133,86400.0,0
"2017-11-18",13.4268,10.1188,18.1542,5.8600,0.0082,86400.0,0
"2017-11-19",6.7525,4.0395,18.6247,13.1277,0.0123,86340.0,0
"2017-11-20",1.8593,-1.2499,7.5853,3.7616,0.0077,63778.0,1
"2017-11-21",,,,-0.0000,,0.0,1
"2017-11-22",7.9799,5.8635,10.6358,1.7070,0.0067,38029.0,1
"2017-11-23",5.6500,0.4943,11.8305,12.1698,0.0119,86400.0,0
"2017-11-24",8.3155,1.3137,14.2153,12.9986,0.0123,86400.0,0
"2017-11-25",11.2717,7.0510,16.7926,8.8988,0.0101,86400.0,0
"2017-11-26",10.5458,6.6742,14.7887,4.7347,0.0074,86400.0,0
"2017-11-27",8.4554,1.9218,14.6003,14.2506,0.0128,86400.0,0
"2017-11-28",10.5384,2.2938,16.2338,11.9830,0.0118,86400.0,0
"2017-11-29",12.5451,5.6519,17.4777,9.3969,0.0104,86400.0,0
"2017-11-30",11.3780,7.3623,16.0170,4.9222,0.0075,86400.0,0
