date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-05-01",8.1426,4.2528,12.1702,6.6677,0.0088,86400.0,1
"2015-05-02",11.1344,4.2847,19.0245,26.1449,0.0174,86400.0,1
"2015-05-03",14.1586,6.2812,22.5910,31.1553,0.0190,86400.0,1
"2015-05-04",18.2068,11.3148,26.2684,26.1967,0.0174,86400.0,1
"2015-05-05",18.8201,15.7552,23.8118,4.2928,0.0070,86400.0,1
"2015-05-06",17.0736,12.7200,22.0366,8.0355,0.0096,86400.0,1
"2015-05-07",17.9524,10.3463,26.0379,27.0615,0.0177,86400.0,1
"2015-05-08",18.5586,11.6877,27.1910,16.0175,0.0136,86400.0,1
"2015-05-09",11.6948,4.1485,22.6895,46.2848,0.0231,86400.0,1
"2015-05-10",20.6910,15.7450,28.9524,19.5661,0.0150,86400.0,1
"2015-05-11",20.6505,15.4040,27.9691,8.6285,0.0100,86400.0,1
"2015-05-12",16.7951,11.5931,25.8724,20.4461,0.0154,86400.0,1
"2015-05-13",12.3590,10.4013,15.5797,2.0842,0.0049,86400.0,1
"2015-05-14",11.4172,5.7908,18.2859,17.1854,0.0141,86400.0,1
"2015-05-15",14.6195,8.4517,19.6054,9.0839,0.0103,86395.0,1
"2015-05-16",15.2262,10.9247,20.4638,8.5697,0.0100,86400.0,1
"2015-05-17",19.6962,14.6855,26.6479,18.9455,0.0148,86400.0,1
"2015-05-18",15.2261,8.9590,24.7601,14.8353,0.0131,86400.0,1
"2015-05-19",14.7667,11.0588,21.4010,9.4535,0.0105,86400.0,1
"2015-05-20",11.7686,8.7018,18.4617,8.8548,0.0101,86400.0,1
"2015-05-21",10.2514,4.4560,15.9817,15.6119,0.0134,86400.0,1
"2015-05-22",13.2055,8.5572,18.1861,10.7657,0.0112,86400.0,1
"2015-05-23",8.6430,1.8381,14.3883,16.0265,0.0136,86400.0,1
"2015-05-24",15.3640,7.7410,24.8207,41.8794,0.0220,86400.0,1
"2015-05-25",17.9425,13.0228,24.9146,13.6958,0.0126,86400.0,1
"2015-05-26",20.4404,16.3305,26.2106,10.4950,0.0110,86400.0,1
"2015-05-27",21.1674,15.9219,27.1594,13.5899,0.0125,86400.0,1
"2015-05-28",19.8392,17.1928,25.6211,7.3272,0.0092,86400.0,1
"2015-05-29",18.8479,13.7776,25.1348,15.9844,0.0136,86399.0,1
"2015-05-30",20.0129,14.5285,26.0454,15.1214,0.0132,86400.0,1
"2015-05-31",16.7086,9.7833,22.4584,9.1820,0.0103,86400.0,1
