date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-04-01",24.4180,19.6771,30.7368,11.8244,0.0117,86400.0,0
"2016-04-02",24.0695,21.8978,27.3534,1.9001,0.0047,86224.0,0
"2016-04-03",18.4635,12.4092,25.0878,11.7734,0.0117,86400.0,0
"2016-04-04",19.1607,13.8032,26.6073,21.5491,0.0158,86400.0,0
"2016-04-05",20.7468,14.9445,28.1935,17.7165,0.0143,86319.0,0
"2016-04-06",18.6735,13.8360,24.1971,13.4748,0.0125,86400.0,0
"2016-04-07",21.0276,17.3945,26.5962,8.9197,0.0102,86400.0,0
"2016-04-08",21.3513,15.8156,28.1819,17.5276,0.0143,86312.0,0
"2016-04-09",18.5932,12.7723,23.9246,11.6598,0.0116,86400.0,0
"2016-04-10",18.5168,11.3939,25.2865,18.9606,0.0148,86400.0,0
"2016-04-11",20.5018,16.0314,27.2347,13.9928,0.0127,86400.0,0
"2016-04-12",21.4713,17.1101,28.1833,14.0858,0.0128,86400.0,0
"2016-04-13",21.0709,16.9720,25.7237,6.2252,0.0085,86400.0,0
"2016-04-14",19.9003,17.8150,24.7186,2.8097,0.0057,86400.0,0
"2016-04-15",20.0565,17.7622,23.7901,3.1906,0.0061,86400.0,0
"2016-04-16",21.1545,19.1175,24.6478,2.7376,0.0056,86400.0,0
"2016-04-17",19.1088,16.5214,23.3165,4.2579,0.0070,86400.0,0
"2016-04-18",18.3767,13.4713,25.6260,20.3622,0.0154,86400.0,0
"2016-04-19",19.8655,13.5616,27.2118,20.7923,0.0155,86400.0,0
"2016-04-20",20.8542,15.7757,26.9646,13.5579,0.0126,84984.0,0
"2016-04-21",21.4566,16.2747,27.3143,12.5445,0.0120,86400.0,0
"2016-04-22",22.4948,18.6015,28.3687,8.2719,0.0098,86295.0,0
"2016-04-23",21.0267,17.6486,27.2000,11.1109,0.0113,86400.0,0
"2016-04-24",23.0962,18.0442,29.3406,12.4474,0.0120,86400.0,0
"2016-04-25",22.4066,18.0514,27.8166,9.8085,0.0107,86400.0,0
"2016-04-26",22.8907,18.1024,30.5910,13.7831,0.0126,86400.0,0
"2016-04-27",24.1526,19.1790,31.1951,17.5043,0.0142,86400.0,0
"2016-04-28",25.2646,20.2241,33.9630,13.1468,0.0123,86330.0,0
"2016-04-29",25.6588,19.9158,33.2459,16.9871,0.0140,86400.0,0
"2016-04-30",26.5536,21.7892,32.3586,11.8564,0.0117,86400.0,0
