date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",22.9548,18.4644,27.1071,7.5254,0.0093,86400.0,0
"2020-06-02",24.4277,19.4573,29.9054,11.0779,0.0113,86400.0,0
"2020-06-03",26.0173,20.4151,31.1168,11.9128,0.0117,86340.0,0
"2020-06-04",27.6981,22.7170,33.1073,11.7318,0.0117,85410.0,0
"2020-06-05",27.0832,20.4208,33.1523,20.2351,0.0154,85140.0,0
"2020-06-06",27.6603,21.9362,32.7736,13.3561,0.0124,86400.0,0
"2020-06-07",27.2313,21.9074,32.7433,10.1630,0.0108,86400.0,0
"2020-06-08",27.3528,21.9520,32.3753,10.8111,0.0112,86400.0,0
"2020-06-09",28.3175,24.4891,31.8902,3.6495,0.0070,74280.0,1
"2020-06-10",22.1073,14.9696,29.5103,25.1109,0.0185,73020.0,1
"2020-06-11",23.0639,13.5924,30.4625,35.1061,0.0202,86400.0,0
"2020-06-12",24.2293,15.0263,30.0578,22.0190,0.0160,86400.0,0
"2020-06-13",25.3584,17.8335,31.3280,19.0697,0.0149,86400.0,0
"2020-06-14",25.5296,18.4604,31.0294,17.5816,0.0143,86280.0,0
"2020-06-15",25.8338,19.3132,31.4901,15.9652,0.0136,86353.0,0
"2020-06-16",26.7749,21.3803,32.1560,11.7213,0.0117,85680.0,0
"2020-06-17",26.6492,21.4239,32.1538,14.3173,0.0130,84390.0,0
"2020-06-18",26.6799,22.0456,31.7036,10.4862,0.0112,83160.0,0
"2020-06-19",27.3343,19.7535,32.1590,6.0272,0.0085,83400.0,0
"2020-06-20",22.0542,18.3962,29.3182,15.7732,0.0136,84750.0,0
"2020-06-21",24.1129,17.6115,29.0917,10.8335,0.0114,83401.0,0
"2020-06-22",24.0907,18.3077,30.3936,15.9188,0.0137,85050.0,0
"2020-06-23",24.1536,20.2724,29.6530,5.8359,0.0083,84510.0,0
"2020-06-24",24.4105,19.2239,29.5575,10.1242,0.0108,86400.0,0
"2020-06-25",25.6150,20.4855,30.3547,9.1095,0.0103,86324.0,0
"2020-06-26",26.1145,21.7473,31.2922,9.5091,0.0105,86070.0,0
"2020-06-27",27.0211,22.9504,31.4211,7.3808,0.0095,81930.0,0
"2020-06-28",27.1371,24.3079,30.6888,3.1728,0.0063,80100.0,0
"2020-06-29",27.9301,25.6077,32.3626,5.1408,0.0085,70650.0,1
"2020-06-30",28.8098,25.7951,32.6202,3.7337,0.0070,76530.0,0
