date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-03-01",-4.9449,-6.7348,0.4098,2.1461,0.0050,86400.0,1
"2015-03-02",2.5138,-2.6901,6.4454,1.5999,0.0043,86400.0,1
"2015-03-03",-2.3795,-4.6243,0.5169,1.5673,0.0043,86358.0,1
"2015-03-04",9.2529,-0.4145,13.2422,13.7419,0.0126,86400.0,1
"2015-03-05",-1.2780,-7.4867,9.5651,22.5411,0.0162,86400.0,1
"2015-03-06",-9.7738,-14.0087,-4.1446,8.1168,0.0097,86400.0,1
"2015-03-07",-0.4097,-7.3347,9.3866,30.9115,0.0189,86400.0,1
"2015-03-08",8.8666,5.1247,12.5446,3.4936,0.0064,86400.0,1
"2015-03-09",10.2174,2.8848,13.9166,6.0433,0.0084,86394.0,1
"2015-03-10",8.4349,4.7554,14.0185,7.4877,0.0093,86400.0,1
"2015-03-11",12.0562,5.1251,15.6947,5.9363,0.0083,86400.0,1
"2015-03-12",8.5535,4.1904,15.0529,8.8121,0.0101,86400.0,1
"2015-03-13",6.9500,1.8404,10.5686,6.4223,0.0086,86400.0,1
"2015-03-14",8.3624,2.8985,15.2974,15.3158,0.0133,86400.0,1
"2015-03-15",9.7726,6.2653,14.3880,4.7712,0.0074,86400.0,1
"2015-03-16",12.9964,7.3620,22.5252,26.7286,0.0176,86400.0,1
"2015-03-17",16.0765,6.7934,19.2863,10.9366,0.0113,86400.0,1
"2015-03-18",2.3449,-1.6989,7.7097,9.1171,0.0103,86400.0,1
"2015-03-19",5.1265,1.8721,8.1562,2.5540,0.0054,86400.0,1
"2015-03-20",1.6266,-0.6218,7.3709,5.5045,0.0080,86400.0,1
"2015-03-21",5.4577,-0.4146,16.7278,37.1071,0.0207,86362.0,1
"2015-03-22",8.2481,2.8502,14.1327,9.9484,0.0107,86400.0,1
"2015-03-23",2.1024,-3.4985,7.8005,11.5543,0.0116,86400.0,1
"2015-03-24",2.9688,0.7111,7.9534,3.7254,0.0066,86400.0,1
"2015-03-25",2.7589,-0.9096,7.7184,8.3020,0.0098,86400.0,1
"2015-03-26",13.5394,6.2729,20.4923,13.9675,0.0127,86400.0,1
"2015-03-27",5.6563,2.7658,14.2577,7.0443,0.0090,86400.0,1
"2015-03-28",-2.8109,-6.2845,4.0080,7.7870,0.0095,86400.0,1
"2015-03-29",-1.8398,-7.0097,7.1399,23.6802,0.0166,86400.0,1
"2015-03-30",7.7078,3.6715,13.3115,12.0208,0.0118,86400.0,1
"2015-03-31",11.9119,8.6268,19.0788,11.0394,0.0113,86241.0,1
