date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",5.6842,3.1717,9.0527,2.0555,0.0049,86400.0,0
"2021-11-02",3.9073,2.4450,6.6751,1.3935,0.0040,86400.0,0
"2021-11-03",5.8674,4.9014,7.9190,0.3536,0.0021,76643.0,0
"2021-11-04",6.9752,5.6240,11.6810,1.8725,0.0047,84443.0,0
"2021-11-05",6.8405,5.6852,9.8024,0.9351,0.0033,86400.0,0
"2021-11-06",3.8324,1.8161,6.8903,2.0562,0.0049,86400.0,0
"2021-11-07",3.7920,2.6279,5.9541,0.6028,0.0026,86400.0,0
"2021-11-08",4.1343,2.0309,8.9371,3.8094,0.0066,86400.0,0
"2021-11-09",6.2519,4.2087,9.4272,1.3086,0.0039,86400.0,0
"2021-11-10",3.9854,1.8772,7.6344,2.6499,0.0055,86400.0,0
"2021-11-11",6.2491,5.3172,8.5912,1.0148,0.0034,86400.0,0
"2021-11-12",9.1553,7.3426,14.0124,4.1621,0.0069,86400.0,0
"2021-11-13",8.4096,3.4108,12.3629,7.3402,0.0092,86400.0,0
"2021-11-14",13.2456,9.5484,14.8592,2.5991,0.0055,86400.0,0
"2021-11-15",12.5936,7.0932,14.5371,1.9372,0.0047,86400.0,0
"2021-11-16",4.2782,2.7105,7.5381,1.0005,0.0034,86400.0,0
"2021-11-17",1.9934,-1.3491,5.8288,5.3014,0.0078,86400.0,0
"2021-11-18",2.7757,0.8327,5.1140,1.1780,0.0037,86400.0,0
"2021-11-19",3.0017,1.9028,6.5231,2.1328,0.0050,86400.0,0
"2021-11-20",4.5066,1.5905,7.7478,2.4110,0.0053,86400.0,0
"2021-11-21",1.6449,-1.8036,6.6088,6.2375,0.0085,86400.0,0
"2021-11-22",1.0862,-0.8279,5.0420,2.9097,0.0058,86400.0,0
"2021-11-23",4.5565,3.1873,6.5658,0.4420,0.0023,86400.0,0
"2021-11-24",1.9484,-0.8642,5.8046,3.9313,0.0068,86040.0,0
"2021-11-25",4.1828,1.8308,11.0895,6.2639,0.0085,86400.0,0
"2021-11-26",6.3978,4.5214,9.6940,1.9297,0.0047,86400.0,0
"2021-11-27",7.9733,7.0059,9.3538,0.4762,0.0023,86400.0,0
"2021-11-28",11.0714,8.9001,13.6920,1.7679,0.0045,86400.0,0
"2021-11-29",10.3052,9.3471,12.8629,0.7520,0.0030,86400.0,0
"2021-11-30",9.6397,7.5185,11.8621,1.7415,0.0045,85069.0,0
