date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",-10.1503,-12.1679,-6.0444,1.9518,0.0048,86400.0,0
"2019-01-02",-5.4802,-9.4820,2.4182,15.1271,0.0133,85837.0,0
"2019-01-03",0.5755,-5.3251,9.0519,20.2312,0.0153,86399.0,0
"2019-01-04",3.5899,-3.8342,11.9848,18.7322,0.0147,86400.0,0
"2019-01-05",7.1416,-0.0214,16.8382,29.1867,0.0184,86400.0,0
"2019-01-06",10.0742,4.3096,15.8660,7.7801,0.0095,86280.0,0
"2019-01-07",11.8356,6.0743,14.7189,6.4093,0.0086,86400.0,0
"2019-01-08",6.6843,2.0267,10.1662,3.7130,0.0066,86400.0,0
"2019-01-09",0.8372,-4.3812,6.0410,6.3206,0.0086,86400.0,0
"2019-01-10",0.3483,-4.3750,7.9830,13.9003,0.0127,86400.0,0
"2019-01-11",2.4562,0.0427,4.4368,0.6551,0.0028,86400.0,0
"2019-01-12",-0.8659,-1.5808,0.0558,0.2410,0.0017,86400.0,0
"2019-01-13",-2.1471,-2.9511,-1.2980,0.1770,0.0014,86400.0,0
"2019-01-14",-2.6424,-4.4353,-0.4831,1.2563,0.0050,49380.0,1
"2019-01-15",-0.9413,-2.5378,0.2044,0.6986,0.0029,80760.0,0
"2019-01-16",,,,-0.0000,,0.0,1
"2019-01-17",-0.5244,-0.7410,-0.3366,0.0076,0.0009,10020.0,1
"2019-01-18",0.1325,-1.1580,1.8648,0.7850,0.0030,86400.0,0
"2019-01-19",-8.2874,-11.4720,-0.2304,7.8062,0.0098,81390.0,0
"2019-01-20",-9.0286,-13.2905,-3.2196,9.8998,0.0107,86400.0,0
"2019-01-21",-5.5169,-9.0327,1.3122,11.5058,0.0116,85050.0,0
"2019-01-22",0.0093,-5.5817,3.1047,7.8782,0.0096,85920.0,0
"2019-01-23",-7.0235,-10.4708,-2.0587,5.2182,0.0078,86400.0,0
"2019-01-24",-3.9231,-9.0353,-1.6299,3.5264,0.0064,86400.0,0
"2019-01-25",-6.5700,-13.6265,3.5262,33.1703,0.0196,86400.0,0
"2019-01-26",0.3544,-5.0754,5.6695,9.9447,0.0107,86400.0,0
"2019-01-27",1.9135,-3.7015,8.7971,11.8244,0.0117,86400.0,0
"2019-01-28",2.2702,-4.0018,10.0423,20.9166,0.0156,85759.0,0
"2019-01-29",-5.9385,-8.8828,-1.1232,2.3869,0.0053,86400.0,0
"2019-01-30",-14.7020,-19.1478,-8.8159,8.9169,0.0102,86400.0,0
"2019-01-31",-9.4502,-15.3198,3.2345,42.3752,0.0221,86400.0,0
