date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-10-01",13.4936,12.1571,16.1396,0.5231,0.0025,86400.0,0
"2019-10-02",14.0769,12.9026,15.6008,0.3718,0.0021,86400.0,0
"2019-10-03",14.1672,11.9987,17.0747,0.9037,0.0035,75590.0,0
"2019-10-04",14.5737,12.4314,17.4659,1.4281,0.0041,86302.0,0
"2019-10-05",14.4983,10.6528,18.5729,2.8980,0.0058,86400.0,0
"2019-10-06",14.6472,12.1666,18.6105,2.4267,0.0053,86400.0,0
"2019-10-07",14.3233,11.6458,18.0274,1.3279,0.0039,86400.0,0
"2019-10-08",14.5183,12.6419,18.0964,1.3221,0.0039,86400.0,0
"2019-10-09",14.8681,11.0837,20.6710,4.5266,0.0072,86400.0,0
"2019-10-10",15.9097,14.5761,19.9452,0.9793,0.0034,86400.0,0
"2019-10-11",16.0096,14.5621,19.6719,1.1060,0.0036,86400.0,0
"2019-10-12",14.4394,10.2196,18.9866,4.8501,0.0075,86400.0,0
"2019-10-13",14.7111,12.0956,18.2040,2.3679,0.0052,86400.0,0
"2019-10-14",14.5848,12.4168,17.5464,1.1525,0.0037,86295.0,0
"2019-10-15",13.9251,11.3215,18.4098,3.3684,0.0062,86400.0,0
"2019-10-16",14.3649,12.0565,18.0369,1.1295,0.0036,86400.0,0
"2019-10-17",14.3631,11.8885,17.8107,2.1866,0.0050,86400.0,0
"2019-10-18",13.4484,11.6228,17.3029,1.0147,0.0034,86400.0,0
"2019-10-19",13.7107,10.3126,16.3750,1.7492,0.0045,86400.0,0
"2019-10-20",14.8489,12.9997,18.3637,1.0987,0.0036,86400.0,0
"2019-10-21",14.9259,11.1954,18.6391,1.5758,0.0043,86400.0,0
"2019-10-22",13.9119,12.5347,16.1581,0.2168,0.0016,86400.0,0
"2019-10-23",14.2339,12.5278,17.1413,0.8323,0.0031,86400.0,0
"2019-10-24",14.2457,9.5937,19.6069,4.8080,0.0075,86400.0,0
"2019-10-25",15.5405,11.8927,19.1077,2.2905,0.0051,86400.0,0
"2019-10-26",15.3786,13.9908,17.2414,0.6854,0.0028,86400.0,0
"2019-10-27",13.2202,11.1507,17.2375,2.3157,0.0052,86400.0,0
"2019-10-28",13.2131,11.6100,17.0444,1.2100,0.0037,86400.0,0
"2019-10-29",14.1792,11.7377,18.7989,2.9984,0.0059,86400.0,0
"2019-10-30",14.6334,12.6532,17.5242,1.3827,0.0040,86400.0,0
"2019-10-31",14.9464,12.4702,18.8250,1.3088,0.0039,86400.0,0
