date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",20.6286,16.6259,26.7706,10.6262,0.0111,86400.0,0
"2019-09-02",24.4941,19.8906,31.0660,15.1566,0.0132,86400.0,0
"2019-09-03",27.0596,23.0455,32.5627,9.4204,0.0104,86400.0,0
"2019-09-04",23.7905,18.9145,31.0006,7.9983,0.0096,86400.0,0
"2019-09-05",25.6120,20.9391,32.8739,20.7063,0.0155,86331.0,0
"2019-09-06",25.1062,19.9523,30.3947,5.6437,0.0081,86400.0,0
"2019-09-07",22.8237,17.4346,30.9047,19.2596,0.0149,86400.0,0
"2019-09-08",24.0625,20.0681,29.0848,5.5896,0.0080,86400.0,0
"2019-09-09",24.9725,20.0500,31.1331,7.0573,0.0090,86400.0,0
"2019-09-10",25.8728,23.5506,30.4900,3.8509,0.0067,86400.0,0
"2019-09-11",25.4152,22.6453,30.4505,3.9237,0.0076,68385.0,1
"2019-09-12",24.6170,22.0836,26.7803,0.9523,0.0050,38127.0,1
"2019-09-13",20.7797,13.7913,26.7891,13.1682,0.0123,86400.0,0
"2019-09-14",22.6265,16.7335,31.0447,25.4029,0.0171,86400.0,0
"2019-09-15",27.5242,23.1304,33.6475,11.1095,0.0113,86400.0,0
"2019-09-16",27.0318,22.8012,31.9557,8.6535,0.0100,86400.0,0
"2019-09-17",26.5990,22.3719,31.6944,8.7636,0.0101,86400.0,0
"2019-09-18",26.6043,22.1413,31.9754,11.0615,0.0113,86400.0,0
"2019-09-19",26.2865,21.7089,32.0348,9.2239,0.0103,86400.0,0
"2019-09-20",23.4761,21.3491,28.3133,1.8609,0.0046,86400.0,0
"2019-09-21",23.8376,21.5236,29.1629,4.7612,0.0074,86400.0,0
"2019-09-22",21.1135,16.9780,25.8170,4.7990,0.0075,86400.0,0
"2019-09-23",20.4797,14.7827,27.4958,17.1942,0.0141,86400.0,0
"2019-09-24",22.2615,18.5086,29.0904,11.9698,0.0118,86400.0,0
"2019-09-25",23.3263,18.3247,27.6599,5.3582,0.0079,86400.0,0
"2019-09-26",18.9697,14.0817,25.1867,11.0891,0.0113,86400.0,0
"2019-09-27",24.4487,20.0563,31.8228,12.7132,0.0121,86400.0,0
"2019-09-28",16.4963,14.1089,25.3817,7.5343,0.0093,86280.0,0
"2019-09-29",22.5278,15.2538,30.2517,24.8057,0.0169,86400.0,0
"2019-09-30",26.0408,23.0919,31.4433,6.0601,0.0084,86400.0,0
