date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-07-01",26.1138,23.1882,30.1974,4.2514,0.0071,84475.0,0
"2020-07-02",25.8276,22.6968,32.4650,7.6450,0.0096,83580.0,0
"2020-07-03",26.7724,23.1338,31.6741,5.0041,0.0076,86250.0,0
"2020-07-04",24.6569,22.8066,31.2887,4.7996,0.0075,85770.0,0
"2020-07-05",24.6090,22.8595,29.9531,2.5825,0.0055,85830.0,0
"2020-07-06",24.5035,22.1044,29.8012,2.6952,0.0058,78900.0,0
"2020-07-07",25.3671,22.6786,30.4390,5.9608,0.0084,84720.0,0
"2020-07-08",26.6255,24.2768,29.9595,3.2126,0.0061,85710.0,0
"2020-07-09",27.8054,24.5024,32.6569,7.1367,0.0091,86010.0,0
"2020-07-10",28.6160,24.7085,33.8673,8.5357,0.0100,85800.0,0
"2020-07-11",27.5686,23.9693,34.6608,14.4242,0.0130,85470.0,0
"2020-07-12",28.3035,23.4918,34.1638,14.1251,0.0128,86160.0,0
"2020-07-13",27.9641,23.3384,32.3348,7.5825,0.0094,85110.0,0
"2020-07-14",28.5341,24.7439,34.2857,8.3059,0.0099,85470.0,0
"2020-07-15",27.5540,23.1112,33.7277,9.6625,0.0107,85080.0,0
"2020-07-16",26.2742,22.1675,32.8586,14.2941,0.0129,85890.0,0
"2020-07-17",27.6084,23.6857,32.6612,6.7508,0.0089,85230.0,0
"2020-07-18",27.8729,23.7351,33.5876,7.5179,0.0095,83550.0,0
"2020-07-19",28.1099,23.8941,33.2182,8.6698,0.0101,85020.0,0
"2020-07-20",27.9838,23.8459,33.2303,8.4147,0.0100,83580.0,0
"2020-07-21",27.5382,24.2883,33.6597,5.4866,0.0081,84570.0,0
"2020-07-22",26.8601,23.9801,32.4997,4.9393,0.0076,84630.0,0
"2020-07-23",25.7375,24.1572,29.6892,1.6432,0.0044,85290.0,0
"2020-07-24",27.1547,23.0274,33.1532,9.9553,0.0109,83100.0,0
"2020-07-25",27.6617,24.1198,32.6507,7.0249,0.0092,82170.0,0
"2020-07-26",26.8721,23.3942,33.5465,7.4306,0.0094,84960.0,0
"2020-07-27",26.2100,23.1486,32.3270,5.6670,0.0081,86280.0,0
"2020-07-28",26.1964,23.5254,30.9816,3.4582,0.0064,84720.0,0
"2020-07-29",25.0564,21.8166,31.3259,4.1368,0.0070,84750.0,0
"2020-07-30",26.2213,23.8028,31.8913,6.8165,0.0089,85980.0,0
"2020-07-31",28.2887,24.3162,33.5321,9.5511,0.0105,86400.0,0
