date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",-4.2444,-10.5732,3.3519,14.4479,0.0129,86400.0,0
"2019-02-02",0.3401,-3.0092,1.9259,1.6769,0.0044,86400.0,0
"2019-02-03",-0.2077,-3.1055,2.1040,1.6827,0.0044,86400.0,0
"2019-02-04",-4.9668,-15.0351,-1.3969,6.7017,0.0088,86400.0,0
"2019-02-05",-7.0068,-16.2216,-2.7501,10.2762,0.0111,82871.0,0
"2019-02-06",-15.9179,-22.3272,-7.5772,27.7274,0.0181,85001.0,0
"2019-02-07",-18.6198,-23.7494,-13.5483,7.0186,0.0090,86400.0,0
"2019-02-08",-15.1720,-18.2119,-9.0297,6.6826,0.0088,86400.0,0
"2019-02-09",-14.2947,-20.3964,-9.6006,10.2374,0.0109,86395.0,0
"2019-02-10",-14.8410,-23.0378,-2.3609,55.5413,0.0254,86392.0,0
"2019-02-11",-11.0605,-15.1270,-4.3776,6.6124,0.0088,85641.0,0
"2019-02-12",-8.3164,-10.8991,-4.2628,3.4091,0.0063,86095.0,0
"2019-02-13",-6.4514,-8.2035,-3.4899,1.5843,0.0043,86400.0,0
"2019-02-14",-2.9207,-5.6352,0.0406,1.6542,0.0044,86396.0,0
"2019-02-15",-2.1408,-4.6043,-0.1815,1.2298,0.0038,86398.0,0
"2019-02-16",-7.1660,-9.8798,-3.3349,2.2303,0.0051,86400.0,0
"2019-02-17",-11.6406,-15.2056,-8.0843,3.9993,0.0068,86400.0,0
"2019-02-18",-17.0593,-19.5781,-10.8388,6.9581,0.0113,54601.0,1
"2019-02-19",-16.3864,-20.6036,-11.2509,7.2719,0.0092,86396.0,0
"2019-02-20",-14.5627,-17.1737,-9.1125,5.2232,0.0079,84548.0,0
"2019-02-21",-13.7377,-17.6316,-9.8139,3.5140,0.0064,86400.0,0
"2019-02-22",-15.1640,-21.5780,-7.2977,16.9856,0.0179,52890.0,1
"2019-02-23",-12.2800,-16.2625,-8.2629,5.4854,0.0080,86398.0,0
"2019-02-24",-9.2292,-11.2151,-5.1332,3.3497,0.0062,86400.0,0
"2019-02-25",-14.6471,-22.4768,-3.4259,51.5879,0.0244,86400.0,0
"2019-02-26",-4.1961,-17.1603,0.3548,23.5609,0.0165,86400.0,0
"2019-02-27",-11.8153,-16.6173,0.6142,28.6984,0.0182,86391.0,0
"2019-02-28",-0.4668,-1.9744,1.1140,0.4537,0.0023,86400.0,0
