date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-01-01",-6.1981,-8.5685,-2.5866,2.4869,0.0054,86400.0,0
"2020-01-02",-4.8513,-5.9967,-3.4419,0.4357,0.0022,86400.0,0
"2020-01-03",-5.4323,-7.3883,-1.9400,2.4841,0.0054,86400.0,0
"2020-01-04",-3.8211,-6.9648,-1.6910,1.3996,0.0040,86400.0,0
"2020-01-05",-8.3127,-11.0437,-4.0138,3.6851,0.0065,86400.0,0
"2020-01-06",-7.9271,-8.8215,-7.0410,0.2012,0.0015,86400.0,0
"2020-01-07",-4.1536,-7.4352,-1.0790,3.1202,0.0060,86400.0,0
"2020-01-08",-2.3696,-5.0846,-0.4381,0.7486,0.0029,86376.0,0
"2020-01-09",-6.6940,-8.3359,-4.8717,0.6851,0.0028,86400.0,0
"2020-01-10",-12.1348,-16.7445,-7.6301,6.3834,0.0086,86400.0,0
"2020-01-11",-10.1603,-12.1217,-5.7887,3.9223,0.0067,86400.0,0
"2020-01-12",-7.7254,-9.0592,-6.6131,0.3667,0.0021,86400.0,0
"2020-01-13",-8.5734,-10.8458,-6.6241,0.9895,0.0034,86400.0,0
"2020-01-14",-9.2313,-11.1703,-5.9805,2.4741,0.0054,86400.0,0
"2020-01-15",-10.7485,-15.2483,-8.2440,2.6754,0.0056,86400.0,0
"2020-01-16",-9.2650,-16.9561,0.4098,20.1403,0.0153,86400.0,0
"2020-01-17",-3.3918,-7.8494,0.1909,4.3544,0.0071,86400.0,0
"2020-01-18",-9.3800,-12.0088,-5.7784,3.1697,0.0061,86400.0,0
"2020-01-19",-6.2538,-9.0739,-2.0544,2.8958,0.0058,86396.0,0
"2020-01-20",-8.6905,-14.3083,-0.5990,12.9022,0.0122,86400.0,0
"2020-01-21",-1.6259,-3.7902,1.7888,1.5259,0.0042,86400.0,0
"2020-01-22",-3.4206,-7.0600,-1.1059,2.5450,0.0055,82794.0,0
"2020-01-23",-5.7737,-7.3303,-2.8127,1.4038,0.0041,82788.0,0
"2020-01-24",-1.6870,-4.3290,1.8706,3.1223,0.0060,86400.0,0
"2020-01-25",-2.0516,-3.6272,0.2991,0.8413,0.0031,86400.0,0
"2020-01-26",-2.2357,-3.7417,0.6795,1.3239,0.0039,86400.0,0
"2020-01-27",-1.9874,-4.3603,0.3103,1.1467,0.0036,86400.0,0
"2020-01-28",-4.5303,-6.7467,-1.1281,2.1773,0.0050,86400.0,0
"2020-01-29",-4.2475,-7.7235,-0.8051,2.7912,0.0057,86400.0,0
"2020-01-30",-4.8481,-6.8131,-2.0368,1.8638,0.0046,86400.0,0
"2020-01-31",-7.0941,-10.8100,-3.0964,3.9506,0.0068,86400.0,0
