date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",20.4333,16.7003,24.1973,4.3051,0.0071,86400.0,0
"2021-09-02",17.6846,12.8485,22.8171,9.4078,0.0104,86400.0,0
"2021-09-03",18.1440,14.2718,22.7631,6.3776,0.0086,86400.0,0
"2021-09-04",19.1580,15.1039,23.3236,4.7936,0.0074,86400.0,0
"2021-09-05",21.0585,19.4892,22.8079,0.5498,0.0025,86400.0,0
"2021-09-06",21.7208,18.6893,25.1455,3.7039,0.0065,86400.0,0
"2021-09-07",22.8727,20.2829,26.2427,3.0480,0.0059,86394.0,0
"2021-09-08",23.2149,19.6988,27.1827,4.4129,0.0071,86400.0,0
"2021-09-09",19.1425,16.3481,24.9528,4.2774,0.0070,86400.0,0
"2021-09-10",17.5263,13.8447,21.4940,4.6407,0.0073,86400.0,0
"2021-09-11",19.2407,16.2757,22.7369,3.0747,0.0060,86400.0,0
"2021-09-12",23.2961,18.9597,27.2002,4.4511,0.0072,86400.0,0
"2021-09-13",25.3312,22.4048,27.5499,1.3751,0.0040,86400.0,0
"2021-09-14",24.5099,20.9633,27.0488,3.2415,0.0061,86400.0,0
"2021-09-15",25.0926,21.9873,27.4322,1.2152,0.0038,86395.0,0
"2021-09-16",20.4117,18.3705,24.1401,2.3528,0.0052,86400.0,0
"2021-09-17",20.9133,18.8717,25.4366,3.5504,0.0064,86399.0,0
"2021-09-18",22.4779,19.0160,27.3448,7.3072,0.0092,86400.0,0
"2021-09-19",22.4191,19.3953,25.3211,2.2908,0.0051,86400.0,0
"2021-09-20",19.5799,17.1784,21.2876,0.9169,0.0033,86400.0,0
"2021-09-21",18.2782,15.9246,21.0673,3.3277,0.0062,86400.0,0
"2021-09-22",19.9584,18.1389,22.0236,0.9349,0.0033,86400.0,0
"2021-09-23",16.9016,14.5498,20.5750,3.3328,0.0062,86400.0,0
"2021-09-24",15.3261,11.8686,19.2207,5.2201,0.0078,86400.0,0
"2021-09-25",17.3655,13.0601,20.5439,4.2944,0.0071,86400.0,0
"2021-09-26",16.6599,13.0403,20.3307,5.1837,0.0077,86400.0,0
"2021-09-27",19.4567,16.7829,22.8623,3.9643,0.0068,86400.0,0
"2021-09-28",21.6877,18.1767,23.9222,1.0524,0.0035,86400.0,0
"2021-09-29",16.7675,12.3466,21.8638,7.2459,0.0092,86400.0,0
"2021-09-30",16.5992,13.4401,20.0933,3.5363,0.0064,86400.0,0
