date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-06-01",16.5915,13.4565,21.5954,5.3205,0.0078,86400.0,0
"2016-06-02",13.4250,10.8309,16.8109,2.7576,0.0056,86400.0,0
"2016-06-03",14.7371,9.9767,20.2092,7.5420,0.0093,86400.0,0
"2016-06-04",14.3760,13.1889,16.0215,0.3805,0.0021,86400.0,0
"2016-06-05",12.4960,8.3445,18.9939,9.9881,0.0108,86400.0,0
"2016-06-06",11.5676,8.7352,15.6926,2.1369,0.0050,86400.0,0
"2016-06-07",8.6808,6.1837,13.7793,5.5050,0.0080,86400.0,0
"2016-06-08",10.4193,4.0675,18.2043,19.8217,0.0151,86400.0,0
"2016-06-09",16.4463,10.7973,24.6568,24.3572,0.0168,86400.0,0
"2016-06-10",18.4841,12.5367,24.8813,13.3505,0.0124,86351.0,0
"2016-06-11",20.2751,17.6433,25.7174,8.0692,0.0106,72039.0,0
"2016-06-12",15.5550,10.2117,22.1041,12.4061,0.0120,86400.0,0
"2016-06-13",13.3527,10.1930,20.3592,4.3829,0.0071,86352.0,0
"2016-06-14",15.6769,12.2448,21.9128,9.7625,0.0106,86400.0,0
"2016-06-15",16.6206,14.4103,20.1766,2.1402,0.0050,86400.0,0
"2016-06-16",15.9268,9.6404,23.3167,19.0851,0.0149,86400.0,0
"2016-06-17",19.7826,14.0225,26.1438,14.2638,0.0128,86400.0,0
"2016-06-18",22.2073,17.7591,27.7302,8.8862,0.0101,86400.0,0
"2016-06-19",23.4795,18.4817,28.4884,10.3134,0.0109,86400.0,0
"2016-06-20",21.0006,17.6056,26.8870,5.6638,0.0081,86400.0,0
"2016-06-21",17.1948,12.0030,21.5359,9.2678,0.0104,86400.0,0
"2016-06-22",17.0236,10.5487,23.7141,14.4443,0.0130,85478.0,0
"2016-06-23",17.2057,11.7998,23.7754,14.3703,0.0129,86209.0,0
"2016-06-24",20.4842,14.9707,25.6143,10.5213,0.0111,85501.0,0
"2016-06-25",21.2177,16.5603,25.8870,8.1084,0.0097,86400.0,0
"2016-06-26",20.2400,18.4603,23.0345,4.0656,0.0174,13461.0,1
"2016-06-27",12.9647,10.9799,14.4617,0.5893,0.0039,38917.0,1
"2016-06-28",13.8055,8.7300,20.5710,16.0350,0.0136,86400.0,0
"2016-06-29",17.0736,10.5640,22.4458,12.0586,0.0118,86400.0,0
"2016-06-30",16.2723,13.3230,21.7194,3.7236,0.0066,86400.0,0
