date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-02-01",-8.4446,-12.3700,-3.9322,9.4589,0.0105,86400.0,0
"2017-02-02",-15.6084,-19.6038,-12.0727,4.6933,0.0074,86400.0,0
"2017-02-03",-15.5486,-19.0922,-9.2841,10.0782,0.0108,86400.0,0
"2017-02-04",-12.4118,-16.2250,-6.5810,9.8419,0.0107,86400.0,0
"2017-02-05",-7.9216,-10.1412,-5.5050,1.8867,0.0047,86400.0,0
"2017-02-06",-9.2807,-11.6482,-3.9264,6.6314,0.0088,86400.0,0
"2017-02-07",-7.1173,-8.5950,-5.5819,0.8043,0.0031,86399.0,0
"2017-02-08",-12.4486,-14.7008,-8.0901,4.9279,0.0076,86400.0,0
"2017-02-09",-17.1105,-20.2382,-11.6841,7.8679,0.0095,86400.0,0
"2017-02-10",-8.8837,-14.7236,0.1081,25.2848,0.0171,86400.0,0
"2017-02-11",-2.7885,-4.9946,-0.1831,2.1490,0.0050,86400.0,0
"2017-02-12",-2.2437,-5.1552,0.6743,2.7887,0.0057,86400.0,0
"2017-02-13",-1.5721,-7.4020,6.0140,17.9843,0.0144,86400.0,0
"2017-02-14",-0.7185,-5.2032,2.7712,2.0573,0.0049,86400.0,0
"2017-02-15",-7.8881,-10.2495,-4.0084,3.4437,0.0063,86400.0,0
"2017-02-16",-7.8250,-10.9086,-2.3074,8.8051,0.0101,86400.0,0
"2017-02-17",-0.2587,-6.9412,13.1831,52.5991,0.0247,86400.0,0
"2017-02-18",7.3108,1.5667,13.0344,11.4846,0.0115,86400.0,0
"2017-02-19",6.3631,1.1202,12.7779,11.3031,0.0114,86400.0,0
"2017-02-20",6.3035,3.2695,11.5024,4.5219,0.0072,86400.0,0
"2017-02-21",7.0195,1.8722,11.5636,7.4120,0.0093,86400.0,0
"2017-02-22",6.4369,3.4259,9.7053,2.5060,0.0054,86400.0,0
"2017-02-23",-0.7247,-2.7905,3.9645,3.8903,0.0081,59847.0,1
"2017-02-24",-6.9179,-9.1913,-4.2440,2.4011,0.0058,71742.0,0
"2017-02-25",-9.8304,-11.1127,-7.1023,1.0812,0.0035,86400.0,0
"2017-02-26",-7.0881,-9.0999,-2.1489,3.5144,0.0064,86400.0,0
"2017-02-27",-6.4116,-13.6746,3.4962,33.9953,0.0198,86400.0,0
"2017-02-28",0.0562,-1.2555,1.3425,0.2639,0.0017,86400.0,0
