date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",4.0637,1.3058,8.3719,2.6214,0.0055,86400.0,0
"2019-06-02",5.5675,1.6467,9.4661,5.1097,0.0077,86400.0,0
"2019-06-03",6.3533,3.9062,8.5685,0.9399,0.0033,86400.0,0
"2019-06-04",4.9831,2.6697,10.2832,1.4777,0.0044,75716.0,0
"2019-06-05",4.9144,1.9500,8.1299,1.7683,0.0045,86400.0,0
"2019-06-06",5.6334,0.8735,10.5334,6.0264,0.0084,86400.0,0
"2019-06-07",7.9893,5.7808,11.3512,1.7106,0.0045,86190.0,0
"2019-06-08",7.3978,3.7978,10.7968,1.5184,0.0042,84660.0,0
"2019-06-09",0.3034,-6.0095,5.7716,9.0457,0.0120,63150.0,1
"2019-06-10",1.9797,-2.8752,9.7495,17.5321,0.0142,86400.0,0
"2019-06-11",5.2192,1.3136,9.3265,3.9577,0.0072,76830.0,0
"2019-06-12",2.9110,-0.3302,6.6482,3.9879,0.0068,86400.0,0
"2019-06-13",6.8256,2.5344,12.0093,5.7133,0.0081,86400.0,0
"2019-06-14",5.7871,2.7279,10.3875,2.5684,0.0060,72210.0,1
"2019-06-15",4.1047,2.3290,7.2655,0.7433,0.0032,70379.0,0
"2019-06-16",5.7950,3.4825,9.5624,1.9509,0.0048,86400.0,0
"2019-06-17",5.4011,2.1380,9.2227,1.6299,0.0043,86400.0,0
"2019-06-18",3.0679,1.9323,5.0235,0.3550,0.0021,83402.0,0
"2019-06-19",2.7945,0.6100,8.7093,3.0468,0.0070,61740.0,1
"2019-06-20",7.3297,4.4349,12.5529,3.2812,0.0064,78930.0,0
"2019-06-21",3.3951,-0.1598,8.9760,3.1443,0.0062,81390.0,0
"2019-06-22",-0.0187,-1.7472,2.5336,0.8416,0.0040,52950.0,1
"2019-06-23",-2.5483,-4.8522,-0.4578,1.2606,0.0056,39570.0,1
"2019-06-24",3.8430,-1.2328,7.0355,6.8084,0.0147,31470.0,1
"2019-06-25",7.0997,3.1099,11.6895,5.4710,0.0080,85500.0,0
"2019-06-26",10.6359,7.9181,13.3060,1.6296,0.0043,86322.0,0
"2019-06-27",11.0892,8.4632,15.4987,3.3354,0.0062,86400.0,0
"2019-06-28",12.8764,9.9422,16.0881,2.3498,0.0052,85860.0,0
"2019-06-29",12.0253,7.8688,16.8649,3.6336,0.0065,86160.0,0
"2019-06-30",12.3787,7.8617,16.3134,2.6368,0.0055,86393.0,0
