date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-06-01",31.4245,26.7290,36.6966,6.3407,0.0086,86400.0,0
"2021-06-02",31.4025,27.6147,36.7081,7.5377,0.0093,86400.0,0
"2021-06-03",30.7554,25.9804,36.4542,8.8815,0.0101,86400.0,0
"2021-06-04",29.8257,24.3995,35.7814,7.7496,0.0095,86400.0,0
"2021-06-05",27.9506,22.6172,34.0265,10.6095,0.0111,86400.0,0
"2021-06-06",27.0918,22.8181,33.1402,7.3245,0.0092,86400.0,0
"2021-06-07",22.1400,16.1522,31.0346,13.9355,0.0127,86400.0,0
"2021-06-08",16.9150,9.9717,25.6186,19.1085,0.0149,86400.0,0
"2021-06-09",15.9346,10.2189,21.9534,12.9737,0.0123,86400.0,0
"2021-06-10",15.3053,9.1166,22.6342,14.8466,0.0131,86400.0,0
"2021-06-11",19.1731,14.4194,25.6747,8.9597,0.0102,86400.0,0
"2021-06-12",22.0331,16.4815,29.2417,11.6358,0.0116,86400.0,0
"2021-06-13",25.4824,21.0058,31.4129,7.6887,0.0094,86400.0,0
"2021-06-14",23.9451,17.0838,31.4251,17.2921,0.0141,86400.0,0
"2021-06-15",23.4016,16.8438,30.1416,17.4924,0.0142,86400.0,0
"2021-06-16",26.8434,22.9363,34.1123,9.1778,0.0103,86400.0,0
"2021-06-17",30.2841,27.1007,36.8799,7.6498,0.0096,83728.0,0
"2021-06-18",34.5565,28.6383,40.9977,11.4700,0.0115,86400.0,0
"2021-06-19",35.2425,30.9630,40.5649,7.1352,0.0091,86399.0,0
"2021-06-20",33.8641,29.3518,39.8266,9.1031,0.0103,86400.0,0
"2021-06-21",32.0191,24.9169,39.0550,10.6642,0.0111,86400.0,0
"2021-06-22",27.3533,17.9955,35.8226,20.2862,0.0153,86400.0,0
"2021-06-23",25.8359,17.3698,32.1944,16.5463,0.0138,86400.0,0
"2021-06-24",24.7957,19.1253,31.6707,14.3916,0.0129,86400.0,0
"2021-06-25",24.8632,20.2442,31.5842,11.7706,0.0117,86400.0,0
"2021-06-26",28.3397,24.8197,35.1394,6.6480,0.0088,86400.0,0
"2021-06-27",31.6901,27.9513,39.1176,7.9429,0.0096,86400.0,0
"2021-06-28",30.8006,25.0255,38.6242,13.0419,0.0123,86399.0,0
"2021-06-29",30.2091,25.6591,35.8741,8.3603,0.0098,86400.0,0
"2021-06-30",32.0484,26.3071,36.8201,5.9235,0.0083,86400.0,0
