date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-09-01",28.5037,22.9459,33.1717,8.5757,0.0100,86400.0,0
"2018-09-02",26.2972,22.6414,30.9276,4.9652,0.0076,86400.0,0
"2018-09-03",23.5843,19.3911,29.3008,10.0870,0.0108,86400.0,0
"2018-09-04",23.7426,21.4645,27.0555,2.1712,0.0050,86283.0,0
"2018-09-05",22.1719,20.7380,23.1975,0.4194,0.0022,86400.0,0
"2018-09-06",20.1746,18.0736,22.1949,1.1624,0.0037,86400.0,0
"2018-09-07",19.7277,18.7986,21.7265,0.4545,0.0023,86400.0,0
"2018-09-08",18.1544,15.9205,22.0623,3.0389,0.0059,86400.0,0
"2018-09-09",18.0037,13.3868,23.9273,9.5177,0.0105,86400.0,0
"2018-09-10",18.9940,13.8874,24.1503,9.8638,0.0107,86400.0,0
"2018-09-11",20.2650,15.6658,26.3461,13.8154,0.0126,86400.0,0
"2018-09-12",21.1312,16.9582,26.7149,10.1443,0.0110,83859.0,0
"2018-09-13",22.5503,19.6520,27.5465,6.4803,0.0087,86400.0,0
"2018-09-14",24.4757,20.5932,30.5044,12.2389,0.0119,86400.0,0
"2018-09-15",25.9480,21.7089,31.0385,9.4842,0.0105,86400.0,0
"2018-09-16",25.6578,20.7037,29.9672,8.1958,0.0097,86400.0,0
"2018-09-17",26.1199,22.6919,30.9666,7.2946,0.0092,86400.0,0
"2018-09-18",27.4308,23.2942,32.8338,9.5891,0.0105,86398.0,0
"2018-09-19",27.7233,23.1563,32.4174,8.6771,0.0100,86391.0,0
"2018-09-20",27.3939,23.4135,32.2540,8.2244,0.0098,86400.0,0
"2018-09-21",19.2232,16.0052,30.0459,10.3382,0.0109,86400.0,0
"2018-09-22",13.9157,7.8515,21.3743,17.6295,0.0143,86400.0,0
"2018-09-23",18.3796,12.7645,25.1732,14.2045,0.0128,86400.0,0
"2018-09-24",19.7200,14.6153,26.2717,11.3540,0.0115,86400.0,0
"2018-09-25",19.3255,16.5336,23.6484,2.2657,0.0056,71296.0,0
"2018-09-26",13.8098,7.9797,19.8669,12.0662,0.0118,86400.0,0
"2018-09-27",15.4762,9.7010,23.1193,21.0738,0.0156,86400.0,0
"2018-09-28",13.6747,9.8425,19.3393,3.9968,0.0068,86400.0,0
"2018-09-29",10.5780,6.5625,19.8112,18.7130,0.0147,86400.0,0
"2018-09-30",17.5099,14.2843,20.5761,4.4397,0.0072,86400.0,0
