date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-01-01",4.7657,1.7003,9.4549,3.9651,0.0068,86400.0,0
"2016-01-02",3.4098,0.5317,7.4501,3.3075,0.0062,86400.0,0
"2016-01-03",4.7156,2.3002,7.9910,3.1367,0.0060,86400.0,0
"2016-01-04",3.9902,-0.2012,7.5498,4.8183,0.0075,86400.0,0
"2016-01-05",1.5319,-2.1462,7.8499,11.6790,0.0117,85289.0,0
"2016-01-06",3.7312,-1.8089,12.3964,20.1216,0.0153,86400.0,0
"2016-01-07",7.3784,3.2180,12.6909,11.0485,0.0113,86400.0,0
"2016-01-08",11.2321,9.3597,13.4516,1.3872,0.0040,86400.0,0
"2016-01-09",12.2208,11.1229,14.2473,0.6853,0.0028,86400.0,0
"2016-01-10",5.5040,1.9121,13.8665,13.0944,0.0123,86400.0,0
"2016-01-11",-0.1737,-5.8343,7.0121,16.7101,0.0139,86400.0,0
"2016-01-12",5.5704,0.7509,12.6342,14.4967,0.0130,86400.0,0
"2016-01-13",8.0678,4.1834,12.8577,8.5568,0.0100,86400.0,0
"2016-01-14",10.1846,5.3627,14.6827,7.5344,0.0093,86400.0,0
"2016-01-15",8.7986,5.4320,12.5245,4.7861,0.0074,86400.0,0
"2016-01-16",9.3816,4.6038,12.3792,5.7233,0.0081,86400.0,0
"2016-01-17",5.1540,1.5632,10.2864,5.1876,0.0077,86400.0,0
"2016-01-18",1.3538,-1.9021,5.8662,3.8554,0.0067,86400.0,0
"2016-01-19",-1.9278,-6.3359,3.2746,8.5533,0.0099,86400.0,0
"2016-01-20",2.6728,0.5589,7.6287,2.3491,0.0065,56465.0,1
"2016-01-21",,,,-0.0000,,0.0,1
"2016-01-22",,,,-0.0000,,0.0,1
"2016-01-23",,,,-0.0000,,0.0,1
"2016-01-24",,,,-0.0000,,0.0,1
"2016-01-25",,,,-0.0000,,0.0,1
"2016-01-26",,,,-0.0000,,0.0,1
"2016-01-27",,,,-0.0000,,0.0,1
"2016-01-28",,,,-0.0000,,0.0,1
"2016-01-29",,,,-0.0000,,0.0,1
"2016-01-30",,,,-0.0000,,0.0,1
"2016-01-31",,,,-0.0000,,0.0,1
