date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-09-01",21.5015,16.8024,25.7928,5.0211,0.0076,86400.0,0
"2017-09-02",22.8162,18.0584,29.9428,14.1113,0.0128,86400.0,0
"2017-09-03",25.6085,18.9250,32.8475,17.1198,0.0141,86400.0,0
"2017-09-04",25.6479,22.4288,29.6530,2.7234,0.0056,86400.0,0
"2017-09-05",19.2562,13.7154,24.7554,7.8570,0.0095,86400.0,0
"2017-09-06",16.4809,8.5967,23.7298,19.6465,0.0151,86400.0,0
"2017-09-07",19.5658,12.1674,28.1573,26.9417,0.0177,86399.0,0
"2017-09-08",23.7875,18.4449,31.4159,18.5112,0.0146,86400.0,0
"2017-09-09",23.0327,17.5725,29.3863,14.9418,0.0132,86400.0,0
"2017-09-10",23.2156,18.0366,28.1291,8.4502,0.0099,86400.0,0
"2017-09-11",21.9510,16.0458,28.4098,14.2935,0.0129,86400.0,0
"2017-09-12",21.4988,14.7574,27.1339,10.6415,0.0112,85409.0,0
"2017-09-13",22.6714,15.9083,31.2599,20.5520,0.0154,86400.0,0
"2017-09-14",25.5225,18.3410,34.3985,24.3030,0.0168,86400.0,0
"2017-09-15",25.0437,20.9678,30.1623,5.5169,0.0080,86288.0,0
"2017-09-16",25.7091,21.6504,31.2243,5.2769,0.0078,86400.0,0
"2017-09-17",16.8882,13.4866,27.9087,10.2346,0.0109,86400.0,0
"2017-09-18",20.4948,18.1203,27.9612,8.6921,0.0100,86400.0,0
"2017-09-19",25.6584,20.5119,33.4372,20.7096,0.0155,86400.0,0
"2017-09-20",26.5292,22.6373,30.6990,4.4270,0.0072,86400.0,0
"2017-09-21",27.4307,23.3007,34.0284,13.3482,0.0124,86399.0,0
"2017-09-22",28.0953,23.1844,33.7226,10.7924,0.0112,86400.0,1
"2017-09-23",26.3307,21.4584,32.3762,11.1418,0.0114,86400.0,1
"2017-09-24",25.9273,21.1537,31.5575,9.8790,0.0107,86400.0,1
"2017-09-25",22.8143,17.7364,28.3974,7.3471,0.0092,86400.0,1
"2017-09-26",15.4909,12.4938,18.0054,3.0872,0.0060,86400.0,1
"2017-09-27",15.2338,12.7909,20.8552,5.6864,0.0081,86400.0,1
"2017-09-28",17.1769,10.3107,24.1312,14.4993,0.0130,86400.0,1
"2017-09-29",19.6997,14.7158,26.5253,11.6009,0.0116,86390.0,1
"2017-09-30",20.8085,15.0033,27.3545,12.7474,0.0121,86400.0,1
