date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-01-01",-10.2907,-15.1700,-7.0413,2.3569,0.0052,86400.0,0
"2021-01-02",-11.1984,-13.5703,-8.2978,2.1753,0.0064,52710.0,1
"2021-01-03",-13.3550,-13.8523,-9.9425,0.3566,0.0092,4170.0,1
"2021-01-04",-5.5012,-10.2734,-4.5660,0.5652,0.0043,30390.0,1
"2021-01-05",-5.9241,-10.5611,-3.9812,1.7083,0.0056,55440.0,1
"2021-01-06",-12.1349,-15.4736,-6.3936,5.4716,0.0083,78540.0,0
"2021-01-07",-5.7516,-8.1495,-3.3743,0.9103,0.0034,79470.0,0
"2021-01-08",-11.6691,-14.3230,-7.8423,1.9963,0.0053,71550.0,1
"2021-01-09",-12.2844,-14.9478,-10.0693,1.1456,0.0046,53070.0,1
"2021-01-10",-11.9835,-14.7922,-9.8227,1.4181,0.0060,39720.0,1
"2021-01-11",-7.2723,-12.6994,-0.8914,8.2073,0.0097,86400.0,0
"2021-01-12",-4.8843,-8.2379,-2.0389,1.6755,0.0046,79500.0,0
"2021-01-13",-4.4210,-6.5001,-1.7066,0.6812,0.0121,4650.0,1
"2021-01-14",-13.4513,-18.2518,-5.4500,19.6200,0.0176,63000.0,1
"2021-01-15",-14.0200,-17.5531,-6.8737,11.1630,0.0141,56100.0,1
"2021-01-16",-10.0771,-11.3157,-6.4715,0.7072,0.0039,45720.0,1
"2021-01-17",-11.4951,-12.3375,-8.9271,0.2958,0.0027,39150.0,1
"2021-01-18",-11.2764,-15.2307,-7.5342,4.8887,0.0084,69720.0,1
"2021-01-19",-11.5078,-16.7733,-7.3019,9.9645,0.0168,35220.0,1
"2021-01-20",-10.1061,-10.8215,-9.2727,0.1133,0.0029,13350.0,1
"2021-01-21",-9.1034,-9.8850,-7.9939,0.2813,0.0025,45360.0,1
"2021-01-22",-8.5193,-9.3301,-6.9551,0.3600,0.0021,82020.0,0
"2021-01-23",-7.8550,-10.2040,-6.9732,0.3372,0.0020,80400.0,0
"2021-01-24",-10.8893,-13.0955,-8.5354,1.3790,0.0042,79410.0,0
"2021-01-25",-12.0383,-14.9551,-9.9027,1.2452,0.0038,86400.0,0
"2021-01-26",-15.2178,-17.3882,-13.3475,0.5252,0.0027,70140.0,0
"2021-01-27",-15.7155,-17.5845,-8.4508,2.6253,0.0100,26310.0,1
"2021-01-28",-3.8358,-9.2313,-1.5924,6.0598,0.0172,20580.0,1
"2021-01-29",-2.5813,-5.2610,-0.9856,0.5809,0.0032,55860.0,1
"2021-01-30",-8.1161,-11.1948,-4.1863,4.4924,0.0089,56760.0,1
"2021-01-31",-8.5778,-14.4797,-3.8967,12.2533,0.0144,58800.0,1
