date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-11-01",11.1500,8.6745,14.6730,2.7862,0.0059,80012.0,1
"2016-11-02",7.4497,2.7020,13.5373,10.7757,0.0113,84696.0,1
"2016-11-03",8.2839,5.8736,11.6556,2.6437,0.0055,86400.0,1
"2016-11-04",7.1259,1.9633,16.1171,26.0305,0.0174,86395.0,0
"2016-11-05",11.8791,5.9463,19.1304,18.3707,0.0146,86400.0,0
"2016-11-06",13.0260,7.4627,19.4258,15.6640,0.0135,86400.0,0
"2016-11-07",11.6173,7.0908,16.1778,5.9263,0.0083,86400.0,0
"2016-11-08",7.5744,5.1945,12.2329,3.8412,0.0067,86399.0,0
"2016-11-09",5.9244,0.6986,12.0851,12.2836,0.0119,86400.0,0
"2016-11-10",9.7825,5.9715,17.1406,10.7029,0.0111,86400.0,0
"2016-11-11",4.5543,0.6912,11.2480,9.0523,0.0102,86400.0,0
"2016-11-12",2.9279,-0.8346,9.3614,11.9800,0.0118,86400.0,0
"2016-11-13",6.8612,2.8718,13.0414,10.5010,0.0110,86400.0,0
"2016-11-14",6.2771,3.5244,10.3965,3.3285,0.0062,86400.0,0
"2016-11-15",4.2634,3.1819,5.8976,0.7046,0.0029,86400.0,0
"2016-11-16",5.9100,5.4732,6.3794,0.0593,0.0017,21493.0,1
"2016-11-17",9.9563,8.1289,11.4405,0.7658,0.0055,25050.0,1
"2016-11-18",6.7322,4.9956,10.7111,2.0732,0.0049,86400.0,0
"2016-11-19",-3.9869,-7.6269,7.6441,9.1615,0.0103,86400.0,0
"2016-11-20",-7.1471,-7.7758,-5.8263,0.3448,0.0020,86400.0,0
"2016-11-21",-5.7801,-8.3999,-1.1772,6.2456,0.0092,74404.0,0
"2016-11-22",-4.3517,-7.4651,0.3880,7.0671,0.0090,86400.0,0
"2016-11-23",-1.0752,-1.8666,-0.3750,0.1760,0.0014,86400.0,0
"2016-11-24",-0.4653,-1.4005,0.9865,0.5758,0.0026,86400.0,0
"2016-11-25",-0.2686,-0.6552,0.4739,0.0596,0.0008,86400.0,0
"2016-11-26",-0.4867,-2.0987,2.4447,1.1894,0.0037,86400.0,0
"2016-11-27",-0.5433,-2.7916,2.5929,1.8166,0.0046,86400.0,0
"2016-11-28",2.9671,0.2766,4.7760,1.3850,0.0040,86400.0,0
"2016-11-29",2.6753,-0.0702,5.2833,4.3390,0.0071,86400.0,0
"2016-11-30",0.1838,-0.3089,1.2681,0.1816,0.0014,86400.0,0
