date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",-14.4496,-16.5867,-11.6871,1.5968,0.0043,86400.0,0
"2022-01-02",-15.6763,-17.9650,-13.8546,0.6602,0.0028,86400.0,0
"2022-01-03",-15.7142,-20.1514,-9.5937,12.7109,0.0121,86400.0,0
"2022-01-04",-11.9144,-15.0695,-7.5196,6.0921,0.0084,86400.0,0
"2022-01-05",-8.5437,-12.6447,-5.3551,2.1979,0.0050,86400.0,0
"2022-01-06",-12.9437,-13.8675,-11.8286,0.2492,0.0017,86400.0,0
"2022-01-07",-15.6379,-20.3211,-11.9751,5.3648,0.0079,86400.0,0
"2022-01-08",-10.9520,-14.5679,-6.2531,7.8751,0.0095,86400.0,0
"2022-01-09",-14.0503,-20.7444,-6.1418,30.2402,0.0187,86400.0,0
"2022-01-10",-22.7055,-25.7735,-18.6434,4.0406,0.0068,86400.0,0
"2022-01-11",-18.6329,-25.7077,-9.3824,30.8866,0.0189,86400.0,0
"2022-01-12",-5.8070,-9.8295,-3.4908,3.4285,0.0068,74730.0,0
"2022-01-13",-5.9437,-8.5467,-3.6061,1.6043,0.0043,85860.0,0
"2022-01-14",-13.5217,-15.8350,-8.5466,4.3523,0.0071,86400.0,0
"2022-01-15",-14.5552,-17.6445,-10.7090,5.1736,0.0096,56160.0,1
"2022-01-16",-12.6491,-14.8050,-10.0108,2.9100,0.0058,86400.0,0
"2022-01-17",-7.7048,-10.1013,-6.2809,1.0002,0.0034,86400.0,0
"2022-01-18",-5.4648,-7.8583,-0.6876,3.9526,0.0068,86400.0,0
"2022-01-19",-10.7382,-16.4324,-0.2569,30.1135,0.0187,86400.0,0
"2022-01-20",-17.9866,-21.0599,-14.5524,3.7348,0.0066,86400.0,0
"2022-01-21",-18.2897,-23.9534,-10.4369,19.8651,0.0152,86400.0,0
"2022-01-22",-13.3776,-16.5199,-10.7894,2.4796,0.0054,85839.0,0
"2022-01-23",-16.5615,-17.8909,-13.6325,1.0370,0.0035,86400.0,0
"2022-01-24",-16.0223,-17.9226,-12.3856,2.3748,0.0052,86400.0,0
"2022-01-25",-20.0342,-22.9969,-16.6892,3.3625,0.0062,86400.0,0
"2022-01-26",-21.3248,-27.1564,-12.8227,21.7780,0.0159,86400.0,0
"2022-01-27",-10.3611,-13.8553,-6.9572,3.8958,0.0067,86400.0,0
"2022-01-28",-14.9526,-19.3535,-12.4564,3.2133,0.0061,86400.0,0
"2022-01-29",-13.3700,-15.9129,-7.5429,7.0184,0.0090,86400.0,0
"2022-01-30",-8.5041,-9.2488,-7.3799,0.1732,0.0014,86400.0,0
"2022-01-31",-7.8819,-11.7859,-1.7717,11.2574,0.0114,86399.0,0
