date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",12.8462,11.5952,14.5628,0.3350,0.0028,41436.0,1
"2021-09-02",8.9016,7.4201,13.6846,0.6130,0.0067,13556.0,1
"2021-09-03",7.6574,5.0391,11.3376,1.9553,0.0048,86400.0,0
"2021-09-04",7.2841,3.9214,12.1110,4.6106,0.0073,86400.0,0
"2021-09-05",8.9778,6.0952,13.9418,4.6624,0.0074,85590.0,0
"2021-09-06",11.5467,8.8856,15.5701,3.6325,0.0065,85890.0,0
"2021-09-07",11.9867,9.6230,16.3783,2.6181,0.0059,75731.0,0
"2021-09-08",12.1702,9.5017,15.4573,1.4548,0.0041,86395.0,0
"2021-09-09",13.9528,11.1433,17.9233,3.3492,0.0069,70172.0,0
"2021-09-10",14.7569,11.8898,18.5974,2.2982,0.0052,86400.0,0
"2021-09-11",13.5824,10.4720,17.1498,2.5950,0.0055,86400.0,0
"2021-09-12",9.4788,5.2926,15.1231,5.1043,0.0077,86400.0,0
"2021-09-13",9.5225,6.4368,12.6241,0.9607,0.0034,83477.0,0
"2021-09-14",7.6065,3.9668,12.8130,4.6004,0.0078,75568.0,0
"2021-09-15",9.6007,6.6316,14.9837,6.1629,0.0089,77462.0,0
"2021-09-16",10.9375,8.4518,14.4948,2.3824,0.0053,85983.0,0
"2021-09-17",8.8243,2.6046,13.6249,6.9498,0.0090,86399.0,0
"2021-09-18",10.6830,7.9300,15.6085,3.9481,0.0068,85320.0,0
"2021-09-19",8.4087,4.0671,12.2020,4.0468,0.0092,48090.0,1
"2021-09-20",3.5709,-2.4292,8.7963,13.5106,0.0170,46530.0,1
"2021-09-21",-1.5116,-6.3161,6.3841,12.9689,0.0123,86400.0,0
"2021-09-22",5.6738,2.5053,10.8666,6.4796,0.0087,85560.0,0
"2021-09-23",7.5178,5.1041,11.3956,2.3722,0.0053,84810.0,0
"2021-09-24",6.7115,3.4344,11.5510,4.7609,0.0074,86400.0,0
"2021-09-25",8.4497,5.2781,13.3166,4.6119,0.0073,86400.0,0
"2021-09-26",10.0622,6.7612,14.5474,3.7306,0.0068,81600.0,0
"2021-09-27",10.6336,8.7343,14.2387,1.6543,0.0044,86400.0,0
"2021-09-28",6.8368,3.0302,11.4761,3.3020,0.0062,86400.0,0
"2021-09-29",2.4084,0.0853,5.7741,1.1519,0.0037,86400.0,0
"2021-09-30",0.9291,-1.6154,4.5686,2.2727,0.0068,48570.0,1
